"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"577",9,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",22549,9.34479900538748
"578",9,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",6830,8.70063694267516
"579",9,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",3712,9.74278215223097
"580",9,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",6074,15.2997481108312
"581",9,"SkyWest Airlines Inc.","Minot, ND: Minot International",566,9.43333333333333
"582",9,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",438,5.475
"583",9,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",19,0.863636363636364
"584",9,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",421,5.2625
"585",9,"Delta Air Lines Inc.","Missoula, MT: Missoula International",180,3.27272727272727
"586",9,"Frontier Airlines Inc.","Missoula, MT: Missoula International",639,39.9375
"587",9,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",1407,8.27647058823529
"588",9,"United Air Lines Inc.","Missoula, MT: Missoula International",0,0
"589",9,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",66,2.35714285714286
"590",9,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",5176,12.4423076923077
"591",9,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",2148,34.6451612903226
"592",9,"SkyWest Airlines Inc.","Moline, IL: Quad City International",1141,13.7469879518072
"593",9,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",2555,9.78927203065134
"594",9,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",2692,14.8729281767956
"595",9,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",3820,17.5229357798165
"596",9,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",981,28.0285714285714
"597",9,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",923,13.5735294117647
"598",9,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",548,11.6595744680851
"599",9,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",35,3.18181818181818
"600",9,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",296,5.48148148148148
"601",9,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",836,9.08695652173913
"602",9,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",1120,12.4444444444444
"603",9,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4358,12.7800586510264
"604",9,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",0,0
"605",9,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",896,9.63440860215054
"606",9,"Alaska Airlines Inc.","Nashville, TN: Nashville International",57,1.9
"607",9,"American Airlines Inc.","Nashville, TN: Nashville International",3519,7.37735849056604
"608",9,"Delta Air Lines Inc.","Nashville, TN: Nashville International",3137,7.04943820224719
"609",9,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3871,17.675799086758
"610",9,"Frontier Airlines Inc.","Nashville, TN: Nashville International",2260,20.3603603603604
"611",9,"JetBlue Airways","Nashville, TN: Nashville International",1037,11.5222222222222
"612",9,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",3433,9.86494252873563
"613",9,"Southwest Airlines Co.","Nashville, TN: Nashville International",18104,7.23003194888179
"614",9,"United Air Lines Inc.","Nashville, TN: Nashville International",2306,12.331550802139
"615",9,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",491,8.6140350877193
"616",9,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",93,3.1
"617",9,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5167,10.6977225672878
"618",9,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2773,4.77280550774527
"619",9,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",89,8.9
"620",9,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",699,16.2558139534884
"621",9,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",2031,19.1603773584906
"622",9,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",348,5.19402985074627
"623",9,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",10478,7.20632737276479
"624",9,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",1892,7.9831223628692
"625",9,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2688,8.09638554216867
"626",9,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",174,5.8
"627",9,"American Airlines Inc.","New York, NY: John F. Kennedy International",19742,14.1824712643678
"628",9,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",22865,9.57095018836333
"629",9,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",127,4.37931034482759
"630",9,"JetBlue Airways","New York, NY: John F. Kennedy International",40125,11.6473149492017
"631",9,"Virgin America","New York, NY: John F. Kennedy International",1716,4.98837209302326
"632",9,"American Airlines Inc.","New York, NY: LaGuardia",22073,10.0149727767695
"633",9,"Delta Air Lines Inc.","New York, NY: LaGuardia",20050,10.4481500781657
"634",9,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",31379,26.0406639004149
"635",9,"Frontier Airlines Inc.","New York, NY: LaGuardia",1067,11.9887640449438
"636",9,"JetBlue Airways","New York, NY: LaGuardia",8401,15.9411764705882
"637",9,"SkyWest Airlines Inc.","New York, NY: LaGuardia",0,0
"638",9,"Southwest Airlines Co.","New York, NY: LaGuardia",11044,11.6375131717597
"639",9,"Spirit Air Lines","New York, NY: LaGuardia",4120,12.6769230769231
"640",9,"United Air Lines Inc.","New York, NY: LaGuardia",7930,10.5452127659574
"641",9,"Virgin America","New York, NY: LaGuardia",1194,11.0555555555556
"642",9,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",160,2.66666666666667
"643",9,"American Airlines Inc.","Newark, NJ: Newark Liberty International",9078,13.5695067264574
"644",9,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",4087,8.58613445378151
"645",9,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",38831,13.3439862542955
"646",9,"JetBlue Airways","Newark, NJ: Newark Liberty International",9072,15.1705685618729
"647",9,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",4548,9.07784431137724
"648",9,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",55010,12.9832428605145
"649",9,"Virgin America","Newark, NJ: Newark Liberty International",1531,9.16766467065868
"650",9,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",1019,16.9833333333333
"651",9,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",0,0
"652",9,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",317,5.9811320754717
"653",9,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",59,2.68181818181818
"654",9,"Alaska Airlines Inc.","Nome, AK: Nome Airport",365,6.1864406779661
"655",9,"American Airlines Inc.","Norfolk, VA: Norfolk International",716,5.59375
"656",9,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",1417,5.80737704918033
"657",9,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",4804,20.9781659388646
"658",9,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",555,22.2
"659",9,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1429,6.10683760683761
"660",9,"United Air Lines Inc.","Norfolk, VA: Norfolk International",341,11
"661",9,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",492,13.2972972972973
"662",9,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",900,5.66037735849057
"663",9,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",164,2.02469135802469
"664",9,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",700,6.08695652173913
"665",9,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",150,2.34375
"666",9,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1807,11.658064516129
"667",9,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",61,1.90625
"668",9,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",24262,7.37671024627546
"669",9,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2756,11.8793103448276
"670",9,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",1215,8.67857142857143
"671",9,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1001,5.95833333333333
"672",9,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",2859,12.5394736842105
"673",9,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",1875,8.60091743119266
"674",9,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",3101,5.70036764705882
"675",9,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",123,2.27777777777778
"676",9,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",71,2.36666666666667
"677",9,"American Airlines Inc.","Omaha, NE: Eppley Airfield",2074,12.1286549707602
"678",9,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1120,4.02877697841727
"679",9,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",2876,16.3409090909091
"680",9,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",685,38.0555555555556
"681",9,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",1967,11.1761363636364
"682",9,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",2816,5.83022774327122
"683",9,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1495,6.47186147186147
"684",9,"Alaska Airlines Inc.","Ontario, CA: Ontario International",418,4.64444444444444
"685",9,"American Airlines Inc.","Ontario, CA: Ontario International",1749,8.96923076923077
"686",9,"Delta Air Lines Inc.","Ontario, CA: Ontario International",19,0.633333333333333
"687",9,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",3725,11.2537764350453
"688",9,"Southwest Airlines Co.","Ontario, CA: Ontario International",4482,4.97447280799112
"689",9,"United Air Lines Inc.","Ontario, CA: Ontario International",113,2.69047619047619
"690",9,"Alaska Airlines Inc.","Orlando, FL: Orlando International",811,13.5166666666667
"691",9,"American Airlines Inc.","Orlando, FL: Orlando International",21309,15.1990014265335
"692",9,"Delta Air Lines Inc.","Orlando, FL: Orlando International",11145,8.83822363203807
"693",9,"Frontier Airlines Inc.","Orlando, FL: Orlando International",12385,19.6587301587302
"694",9,"JetBlue Airways","Orlando, FL: Orlando International",23461,15.4247205785667
"695",9,"Southwest Airlines Co.","Orlando, FL: Orlando International",25339,9.78339768339768
"696",9,"Spirit Air Lines","Orlando, FL: Orlando International",4650,9.58762886597938
"697",9,"United Air Lines Inc.","Orlando, FL: Orlando International",10864,13.2487804878049
"698",9,"Virgin America","Orlando, FL: Orlando International",533,17.7666666666667
"699",9,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",404,7.62264150943396
"700",9,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",38,4.22222222222222
"701",9,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",709,8.05681818181818
"702",9,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",63,2.1
"703",9,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",4769,10.4354485776805
"704",9,"Virgin America","Palm Springs, CA: Palm Springs International",39,2.6
"705",9,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",811,4.60795454545455
"706",9,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",543,9.05
"707",9,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",674,5.61666666666667
"708",9,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",88,2.93333333333333
"709",9,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",2311,7.99653979238754
"710",9,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1484,17.2558139534884
"711",9,"American Airlines Inc.","Pensacola, FL: Pensacola International",301,10.3793103448276
"712",9,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",622,3.09452736318408
"713",9,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",892,6.32624113475177
"714",9,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",28,2.15384615384615
"715",9,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",391,4.15957446808511
"716",9,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1834,19.1041666666667
"717",9,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",725,6.47321428571429
"718",9,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",417,6.95
"719",9,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",301,10.0333333333333
"720",9,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",44060,12.8305183459522
"721",9,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",7455,12.0436187399031
"722",9,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",1,0.5
"723",9,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",8303,24.2777777777778
"724",9,"JetBlue Airways","Philadelphia, PA: Philadelphia International",3629,18.0547263681592
"725",9,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",8090,12.1107784431138
"726",9,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",3063,13.2025862068966
"727",9,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",5785,16.25
"728",9,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",773,4.39204545454545
"729",9,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",31973,7.81353861192571
"730",9,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3306,6.17943925233645
"731",9,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3586,16.0089285714286
"732",9,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",110,3.66666666666667
"733",9,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",791,13.1833333333333
"734",9,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",7552,5.03131245836109
"735",9,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",25239,5.28233570531603
"736",9,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",87,1.31818181818182
"737",9,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",2494,5.46929824561404
"738",9,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2261,5.22170900692841
"739",9,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2032,5.49189189189189
"740",9,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",902,10.6117647058824
"741",9,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1822,17.188679245283
"742",9,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1916,13.1232876712329
"743",9,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",126,25.2
"744",9,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",3637,5.10098176718093
"745",9,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1815,9.35567010309278
"746",9,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",89,3.8695652173913
"747",9,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",98,1.225
"748",9,"JetBlue Airways","Ponce, PR: Mercedita",611,10.3559322033898
"749",9,"American Airlines Inc.","Portland, ME: Portland International Jetport",278,4.71186440677966
"750",9,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",306,3.47727272727273
"751",9,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",5558,17.7571884984026
"752",9,"JetBlue Airways","Portland, ME: Portland International Jetport",931,8.70093457943925
"753",9,"SkyWest Airlines Inc.","Portland, ME: Portland International Jetport",35,2.05882352941176
"754",9,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",1430,11.8181818181818
"755",9,"United Air Lines Inc.","Portland, ME: Portland International Jetport",6,1
"756",9,"Alaska Airlines Inc.","Portland, OR: Portland International",5514,5.2816091954023
"757",9,"American Airlines Inc.","Portland, OR: Portland International",2713,8.27134146341463
"758",9,"Delta Air Lines Inc.","Portland, OR: Portland International",2961,4.79126213592233
"759",9,"Frontier Airlines Inc.","Portland, OR: Portland International",2508,24.5882352941176
"760",9,"Hawaiian Airlines Inc.","Portland, OR: Portland International",291,9.7
"761",9,"JetBlue Airways","Portland, OR: Portland International",1367,10.8492063492063
"762",9,"SkyWest Airlines Inc.","Portland, OR: Portland International",3175,4.90726429675425
"763",9,"Southwest Airlines Co.","Portland, OR: Portland International",5930,4.84477124183007
"764",9,"Spirit Air Lines","Portland, OR: Portland International",2016,16.8
"765",9,"United Air Lines Inc.","Portland, OR: Portland International",4255,7.33620689655172
"766",9,"Virgin America","Portland, OR: Portland International",417,5.02409638554217
"767",9,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",823,5.24203821656051
"768",9,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",587,4.13380281690141
"769",9,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",770,8.27956989247312
"770",9,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1217,15.0246913580247
"771",9,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"772",9,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",2480,5.17745302713988
"773",9,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",521,17.3666666666667
"774",9,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",180,6
"775",9,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",8261,11.1184387617766
"776",9,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4128,8.14201183431953
"777",9,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1042,15.3235294117647
"778",9,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1614,15.980198019802
"779",9,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3181,13.0368852459016
"780",9,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",686,228.666666666667
"781",9,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",5397,7.01820546163849
"782",9,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2368,6.18276762402089
"783",9,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",685,22.8333333333333
"784",9,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",183,26.1428571428571
"785",9,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1618,7.93137254901961
"786",9,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",728,8.56470588235294
"787",9,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",1778,9.93296089385475
"788",9,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",799,8.87777777777778
"789",9,"JetBlue Airways","Reno, NV: Reno/Tahoe International",712,13.9607843137255
"790",9,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",3297,12.2565055762082
"791",9,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",4639,7.39872408293461
"792",9,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",246,3.67164179104478
"793",9,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",725,8.43023255813953
"794",9,"American Airlines Inc.","Richmond, VA: Richmond International",2361,9.8375
"795",9,"Delta Air Lines Inc.","Richmond, VA: Richmond International",1484,6.0080971659919
"796",9,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",9481,17.9905123339658
"797",9,"JetBlue Airways","Richmond, VA: Richmond International",3516,17.4059405940594
"798",9,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",292,4.23188405797101
"799",9,"Southwest Airlines Co.","Richmond, VA: Richmond International",318,3.74117647058824
"800",9,"United Air Lines Inc.","Richmond, VA: Richmond International",361,12.448275862069
"801",9,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",453,8.23636363636364
"802",9,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1622,11.9264705882353
"803",9,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",2186,25.7176470588235
"804",9,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",412,14.7142857142857
"805",9,"American Airlines Inc.","Rochester, NY: Greater Rochester International",255,4.63636363636364
"806",9,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1574,11.3237410071942
"807",9,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",2163,12.1516853932584
"808",9,"JetBlue Airways","Rochester, NY: Greater Rochester International",809,8.00990099009901
"809",9,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",452,3.86324786324786
"810",9,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",405,7.10526315789474
"811",9,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",698,12.4642857142857
"812",9,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",505,19.4230769230769
"813",9,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",168,5.6
"814",9,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",1036,5.95402298850575
"815",9,"American Airlines Inc.","Sacramento, CA: Sacramento International",2660,9.04761904761905
"816",9,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1403,6.5868544600939
"817",9,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",26,0.866666666666667
"818",9,"JetBlue Airways","Sacramento, CA: Sacramento International",530,5.88888888888889
"819",9,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",3846,9.6390977443609
"820",9,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",13021,6.71531717380093
"821",9,"United Air Lines Inc.","Sacramento, CA: Sacramento International",2028,8.66666666666667
"822",9,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",525,9.90566037735849
"823",9,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",672,8.19512195121951
"824",9,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",616,2.93333333333333
"825",9,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3242,9.56342182890855
"826",9,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",17394,5.37183446571958
"827",9,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2832,19.5310344827586
"828",9,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",1533,10.95
"829",9,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",18669,4.84657320872274
"830",9,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",4650,5.73366214549938
"831",9,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",1251,11.3727272727273
"832",9,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",1650,13.75
"833",9,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",42,1.4
"834",9,"American Airlines Inc.","San Antonio, TX: San Antonio International",4042,9.44392523364486
"835",9,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1189,4.32363636363636
"836",9,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",35,0.897435897435897
"837",9,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1594,20.9736842105263
"838",9,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",1230,6.83333333333333
"839",9,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",8650,7.04397394136808
"840",9,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1203,4.75494071146245
"841",9,"Alaska Airlines Inc.","San Diego, CA: San Diego International",3949,8.60348583877996
"842",9,"American Airlines Inc.","San Diego, CA: San Diego International",5846,8.52186588921283
"843",9,"Delta Air Lines Inc.","San Diego, CA: San Diego International",2262,4.17343173431734
"844",9,"Frontier Airlines Inc.","San Diego, CA: San Diego International",3382,39.3255813953488
"845",9,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",259,8.63333333333333
"846",9,"JetBlue Airways","San Diego, CA: San Diego International",1468,10.8740740740741
"847",9,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",4956,9.21189591078067
"848",9,"Southwest Airlines Co.","San Diego, CA: San Diego International",23316,8.36598493003229
"849",9,"Spirit Air Lines","San Diego, CA: San Diego International",2304,12.8715083798883
"850",9,"United Air Lines Inc.","San Diego, CA: San Diego International",5745,7.53937007874016
"851",9,"Virgin America","San Diego, CA: San Diego International",2426,14.2705882352941
"852",9,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",4788,10.4541484716157
"853",9,"American Airlines Inc.","San Francisco, CA: San Francisco International",15167,11.4209337349398
"854",9,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",6373,6.47005076142132
"855",9,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",4056,16.9
"856",9,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",214,3.6271186440678
"857",9,"JetBlue Airways","San Francisco, CA: San Francisco International",6376,13.2833333333333
"858",9,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",30051,9.88519736842105
"859",9,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",16209,11.8400292184076
"860",9,"United Air Lines Inc.","San Francisco, CA: San Francisco International",51770,11.078536272202
"861",9,"Virgin America","San Francisco, CA: San Francisco International",17263,10.1666666666667
"862",9,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2198,6.2090395480226
"863",9,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1885,5.66066066066066
"864",9,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2517,7.49107142857143
"865",9,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",132,2.2
"866",9,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",437,9.10416666666667
"867",9,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1956,5.92727272727273
"868",9,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",15468,7.95269922879177
"869",9,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",327,2.2551724137931
"870",9,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",3022,8.86217008797654
"871",9,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1301,5.80803571428571
"872",9,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",7508,11.122962962963
"873",9,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1113,5.98387096774194
"874",9,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",405,6.75
"875",9,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",945,8.14655172413793
"876",9,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",1754,6.82490272373541
"877",9,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1203,4.26595744680851
