"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"873",7,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",3061,12.0511811023622
"874",7,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1400,4.69798657718121
"875",7,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6298,11.3070017953321
"876",7,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1390,5.81589958158996
"877",7,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",560,9.03225806451613
"878",7,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3497,10.4388059701493
"879",7,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",20093,12.6769716088328
"880",7,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4659,9.64596273291925
"881",7,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",6634,12.6121673003802
"882",7,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2790,23.8461538461538
"883",7,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1291,20.8225806451613
"884",7,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2547,14.3089887640449
"885",7,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1595,55
"886",7,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",245,4.08333333333333
"887",7,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",3498,11.3203883495146
"888",7,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",3926,22.8255813953488
"889",7,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",3272,34.4421052631579
"890",7,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",134,11.1666666666667
"891",7,"United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1065,42.6
"892",7,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",400,12.9032258064516
"893",7,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",2164,17.0393700787402
"894",7,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",27387,5.21458492003046
"895",7,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",20421,18.4972826086957
"896",7,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",19056,9.40108534780464
"897",7,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",2712,18.08
"898",7,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",162,2.65573770491803
"899",7,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",5892,21.9850746268657
"900",7,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",13454,9.43478260869565
"901",7,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",27400,18.7799862919808
"902",7,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1303,10.6803278688525
"903",7,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",13232,13.6694214876033
"904",7,"Virgin America","Seattle, WA: Seattle/Tacoma International",3721,16.5377777777778
"905",7,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",388,14.3703703703704
"906",7,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",10148,21.637526652452
"907",7,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",331,10.6774193548387
"908",7,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",113,3.64516129032258
"909",7,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",830,12.7692307692308
"910",7,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",213,13.3125
"911",7,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1725,10.0877192982456
"912",7,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",124,3.54285714285714
"913",7,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",554,3.66887417218543
"914",7,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",1307,42.1612903225806
"915",7,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",316,5.74545454545455
"916",7,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",5043,12.1225961538462
"917",7,"Alaska Airlines Inc.","Spokane, WA: Spokane International",912,7.41463414634146
"918",7,"American Airlines Inc.","Spokane, WA: Spokane International",203,3.32786885245902
"919",7,"Delta Air Lines Inc.","Spokane, WA: Spokane International",1251,6.04347826086957
"920",7,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",2005,14.5289855072464
"921",7,"Southwest Airlines Co.","Spokane, WA: Spokane International",2845,9.57912457912458
"922",7,"United Air Lines Inc.","Spokane, WA: Spokane International",348,5.70491803278689
"923",7,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1378,24.1754385964912
"924",7,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",2701,31.0459770114943
"925",7,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",0,0
"926",7,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",3119,23.1037037037037
"927",7,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",734,10.955223880597
"928",7,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",524,18.0689655172414
"929",7,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1367,8.59748427672956
"930",7,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",529,8.67213114754098
"931",7,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",10227,13.9522510231924
"932",7,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",7970,16.7436974789916
"933",7,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4703,20.8097345132743
"934",7,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2252,21.2452830188679
"935",7,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3840,16.271186440678
"936",7,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",66659,22.5809620596206
"937",7,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",114,4.38461538461539
"938",7,"ExpressJet Airlines Inc.","State College, PA: University Park",942,20.0425531914894
"939",7,"SkyWest Airlines Inc.","State College, PA: University Park",80,10
"940",7,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1415,8.68098159509202
"941",7,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",588,10.6909090909091
"942",7,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",919,7.5327868852459
"943",7,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",6534,39.125748502994
"944",7,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1578,13.7217391304348
"945",7,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",704,8.91139240506329
"946",7,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",988,9.59223300970874
"947",7,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",3053,33.1847826086956
"948",7,"Alaska Airlines Inc.","Tampa, FL: Tampa International",363,11.7096774193548
"949",7,"American Airlines Inc.","Tampa, FL: Tampa International",20980,20.1536983669549
"950",7,"Delta Air Lines Inc.","Tampa, FL: Tampa International",17992,19.0997876857749
"951",7,"Frontier Airlines Inc.","Tampa, FL: Tampa International",3197,35.1318681318681
"952",7,"JetBlue Airways","Tampa, FL: Tampa International",12704,26.9723991507431
"953",7,"Southwest Airlines Co.","Tampa, FL: Tampa International",40044,17.4483660130719
"954",7,"Spirit Air Lines","Tampa, FL: Tampa International",3991,23.203488372093
"955",7,"United Air Lines Inc.","Tampa, FL: Tampa International",6887,13.8850806451613
"956",7,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",3290,39.6385542168675
"957",7,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",722,8.59523809523809
"958",7,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",1706,12.8270676691729
"959",7,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",3565,18.5677083333333
"960",7,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",5087,27.6467391304348
"961",7,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",152,4.90322580645161
"962",7,"American Airlines Inc.","Tucson, AZ: Tucson International",5327,22.862660944206
"963",7,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",356,6.47272727272727
"964",7,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",409,21.5263157894737
"965",7,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",7083,12.1492281303602
"966",7,"Southwest Airlines Co.","Tucson, AZ: Tucson International",4972,13.2941176470588
"967",7,"American Airlines Inc.","Tulsa, OK: Tulsa International",3503,16.5235849056604
"968",7,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",440,7.85714285714286
"969",7,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",3965,14.6851851851852
"970",7,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1141,6.26923076923077
"971",7,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",3586,9.79781420765027
"972",7,"United Air Lines Inc.","Tulsa, OK: Tulsa International",196,6.75862068965517
"973",7,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",178,2.09411764705882
"974",7,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1890,22.5
"975",7,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1415,11.2301587301587
"976",7,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",4969,17.8741007194245
"977",7,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",187,37.4
"978",7,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",1568,14.9333333333333
"979",7,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1365,11.008064516129
"980",7,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",49428,20.8644997889405
"981",7,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",24941,28.7338709677419
"982",7,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",7487,25.6404109589041
"983",7,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2423,26.0537634408602
"984",7,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",16916,18.8794642857143
"985",7,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",4573,34.9083969465649
"986",7,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",24869,19.3533073929961
"987",7,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",6027,17.8842729970326
"988",7,"Virgin America","Washington, DC: Ronald Reagan Washington National",1820,16.1061946902655
"989",7,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",421,13.5806451612903
"990",7,"American Airlines Inc.","Washington, DC: Washington Dulles International",6659,27.6307053941909
"991",7,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",5031,22.1629955947137
"992",7,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",0,0
"993",7,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",4059,54.8513513513514
"994",7,"JetBlue Airways","Washington, DC: Washington Dulles International",2949,17.2456140350877
"995",7,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",508,12.7
"996",7,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",4480,26.1988304093567
"997",7,"United Air Lines Inc.","Washington, DC: Washington Dulles International",40883,19.7980629539952
"998",7,"Virgin America","Washington, DC: Washington Dulles International",1383,8.38181818181818
"999",7,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3110,10.2980132450331
"1000",7,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",11391,21.2122905027933
"1001",7,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",15228,31.5933609958506
"1002",7,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",2455,14.0285714285714
"1003",7,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2787,22.6585365853659
"1004",7,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone",353,6.08620689655172
"1005",7,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",8088,31.9683794466403
"1006",7,"JetBlue Airways","White Plains, NY: Westchester County",7619,22.6755952380952
"1007",7,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1375,15.625
"1008",7,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1229,13.6555555555556
"1009",7,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2561,22.0775862068966
"1010",7,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",3750,13.9405204460967
"1011",7,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1845,15.635593220339
"1012",7,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",325,4.51388888888889
"1013",7,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1552,10.7777777777778
"1014",7,"American Airlines Inc.","Wilmington, NC: Wilmington International",217,7
"1015",7,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",907,23.8684210526316
"1016",7,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",5601,33.9454545454545
"1017",7,"JetBlue Airways","Worcester, MA: Worcester Regional",2449,41.5084745762712
"1018",7,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",333,5.37096774193548
"1019",7,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",279,4.81034482758621
"1020",7,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",674,3.96470588235294
