"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"877",8,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",19723,9.65866797257591
"878",8,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",544,4.31746031746032
"879",8,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",11358,21.8843930635838
"880",8,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",4073,14.8109090909091
"881",8,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",24657,26.0920634920635
"882",8,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1451,6.3640350877193
"883",8,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",679,11.1311475409836
"884",8,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",3295,14.8423423423423
"885",8,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",3536,14.031746031746
"886",8,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1456,4.3855421686747
"887",8,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",8050,14.7435897435897
"888",8,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6065,24.6544715447154
"889",8,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",863,13.9193548387097
"890",8,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4564,13.1149425287356
"891",8,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",16066,9.42287390029326
"892",8,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6314,12.3803921568627
"893",8,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",11247,20.8277777777778
"894",8,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",5123,45.7410714285714
"895",8,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1340,21.6129032258065
"896",8,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",3991,23.203488372093
"897",8,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",981,31.6451612903226
"898",8,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1532,25.9661016949153
"899",8,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",6822,21.6571428571429
"900",8,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",6802,27.4274193548387
"901",8,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1602,16.5154639175258
"902",8,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",150,25
"903",8,"United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",498,41.5
"904",8,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",326,10.5161290322581
"905",8,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1911,15.4112903225806
"906",8,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",64,4.92307692307692
"907",8,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",28499,5.26978550295858
"908",8,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",21170,20.6536585365854
"909",8,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",39256,18.7022391615055
"910",8,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",2695,18.458904109589
"911",8,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",214,3.45161290322581
"912",8,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",4656,17.438202247191
"913",8,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",10699,7.41955617198336
"914",8,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",18135,13.6148648648649
"915",8,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1717,13.8467741935484
"916",8,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",12297,11.9853801169591
"917",8,"Virgin America","Seattle, WA: Seattle/Tacoma International",3901,16.8146551724138
"918",8,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",297,11.88
"919",8,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",12460,27.2647702407002
"920",8,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",216,6.54545454545455
"921",8,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",326,9.87878787878788
"922",8,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",314,6.97777777777778
"923",8,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",327,20.4375
"924",8,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",3316,14.6725663716814
"925",8,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",44,1.33333333333333
"926",8,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",709,4.6953642384106
"927",8,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",233,7.76666666666667
"928",8,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",836,16.0769230769231
"929",8,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",7921,18.2933025404157
"930",8,"Alaska Airlines Inc.","Spokane, WA: Spokane International",579,4.70731707317073
"931",8,"American Airlines Inc.","Spokane, WA: Spokane International",117,1.88709677419355
"932",8,"Delta Air Lines Inc.","Spokane, WA: Spokane International",2330,11.9487179487179
"933",8,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",1314,8.42307692307692
"934",8,"Southwest Airlines Co.","Spokane, WA: Spokane International",2566,8.49668874172185
"935",8,"United Air Lines Inc.","Spokane, WA: Spokane International",111,1.85
"936",8,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1394,23.2333333333333
"937",8,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",774,8.89655172413793
"938",8,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",306,9.87096774193548
"939",8,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2122,16.7086614173228
"940",8,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",625,9.46969696969697
"941",8,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",412,13.7333333333333
"942",8,"SkyWest Airlines Inc.","St. George, UT: St George Regional",540,3.31288343558282
"943",8,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",851,14.1833333333333
"944",8,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",10385,14.5041899441341
"945",8,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",7272,15.2133891213389
"946",8,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3885,18.1542056074766
"947",8,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1611,15.1981132075472
"948",8,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2368,10.7636363636364
"949",8,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",35151,11.8593117408907
"950",8,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1151,17.1791044776119
"951",8,"ExpressJet Airlines Inc.","State College, PA: University Park",186,5.8125
"952",8,"SkyWest Airlines Inc.","State College, PA: University Park",991,33.0333333333333
"953",8,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",3608,22.8354430379747
"954",8,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",318,5.78181818181818
"955",8,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",3346,26.768
"956",8,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",2203,15.5140845070423
"957",8,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1521,12.8898305084746
"958",8,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1159,13.3218390804598
"959",8,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1893,16.4608695652174
"960",8,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1391,17.8333333333333
"961",8,"Alaska Airlines Inc.","Tampa, FL: Tampa International",451,14.5483870967742
"962",8,"American Airlines Inc.","Tampa, FL: Tampa International",13678,13.596421471173
"963",8,"Delta Air Lines Inc.","Tampa, FL: Tampa International",19709,21.2840172786177
"964",8,"Frontier Airlines Inc.","Tampa, FL: Tampa International",2133,23.1847826086957
"965",8,"JetBlue Airways","Tampa, FL: Tampa International",7924,16.8955223880597
"966",8,"Southwest Airlines Co.","Tampa, FL: Tampa International",22260,10.998023715415
"967",8,"Spirit Air Lines","Tampa, FL: Tampa International",4210,24.1954022988506
"968",8,"United Air Lines Inc.","Tampa, FL: Tampa International",5907,12.5948827292111
"969",8,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",1609,21.4533333333333
"970",8,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",1216,15.7922077922078
"971",8,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",2320,20.1739130434783
"972",8,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",2146,14.3066666666667
"973",8,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",3546,19.0645161290323
"974",8,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",137,4.41935483870968
"975",8,"American Airlines Inc.","Tucson, AZ: Tucson International",6245,27.390350877193
"976",8,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",516,9.05263157894737
"977",8,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",10,0.769230769230769
"978",8,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",6661,11.5441941074523
"979",8,"Southwest Airlines Co.","Tucson, AZ: Tucson International",3025,8.17567567567568
"980",8,"American Airlines Inc.","Tulsa, OK: Tulsa International",3634,16.2959641255605
"981",8,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",751,11.3787878787879
"982",8,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",4240,14.2760942760943
"983",8,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",3406,19.8023255813953
"984",8,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2045,5.38157894736842
"985",8,"United Air Lines Inc.","Tulsa, OK: Tulsa International",235,5.59523809523809
"986",8,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",114,1.93220338983051
"987",8,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1482,16.8409090909091
"988",8,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2620,18.8489208633094
"989",8,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",4052,17.3162393162393
"990",8,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",41,13.6666666666667
"991",8,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2070,18.9908256880734
"992",8,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",962,7.75806451612903
"993",8,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",33049,13.533579033579
"994",8,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",21133,26.2196029776675
"995",8,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",5078,15.86875
"996",8,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1451,15.6021505376344
"997",8,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",11600,12.6637554585153
"998",8,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2040,18.5454545454545
"999",8,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",14994,11.114899925871
"1000",8,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4003,11.4045584045584
"1001",8,"Virgin America","Washington, DC: Ronald Reagan Washington National",1961,17.2017543859649
"1002",8,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",386,12.4516129032258
"1003",8,"American Airlines Inc.","Washington, DC: Washington Dulles International",3915,16.6595744680851
"1004",8,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",3423,15.146017699115
"1005",8,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",41,2.73333333333333
"1006",8,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",1883,28.1044776119403
"1007",8,"JetBlue Airways","Washington, DC: Washington Dulles International",2147,12.3390804597701
"1008",8,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",540,12
"1009",8,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",1735,9.74719101123596
"1010",8,"United Air Lines Inc.","Washington, DC: Washington Dulles International",24835,12.3250620347395
"1011",8,"Virgin America","Washington, DC: Washington Dulles International",1123,6.52906976744186
"1012",8,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",4006,13.1776315789474
"1013",8,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",12117,22.9054820415879
"1014",8,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",8650,17.6891615541922
"1015",8,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",1496,8.35754189944134
"1016",8,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2673,19.3695652173913
"1017",8,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone",782,13.719298245614
"1018",8,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",10787,40.25
"1019",8,"JetBlue Airways","White Plains, NY: Westchester County",6297,18.7410714285714
"1020",8,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",2289,26.9294117647059
"1021",8,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",227,13.3529411764706
"1022",8,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1981,22.0111111111111
"1023",8,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2400,16.2162162162162
"1024",8,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2954,11.5390625
"1025",8,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1290,10.75
"1026",8,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1370,17.7922077922078
"1027",8,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",0,0
"1028",8,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",2016,13.6216216216216
"1029",8,"American Airlines Inc.","Wilmington, NC: Wilmington International",44,0.814814814814815
"1030",8,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",306,9.5625
"1031",8,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",4657,31.0466666666667
"1032",8,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",1,0.125
"1033",8,"JetBlue Airways","Worcester, MA: Worcester Regional",1834,30.0655737704918
"1034",8,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",947,15.5245901639344
"1035",8,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",714,12.5263157894737
"1036",8,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",2380,14.1666666666667
