"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"875",3,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",422,7.67272727272727
"876",3,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",33730,7.28195164075993
"877",3,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",5410,8.41368584758943
"878",3,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",13127,8.74550299800133
"879",3,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",556,9.75438596491228
"880",3,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",610,10
"881",3,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2907,19.2516556291391
"882",3,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",13608,9.78992805755396
"883",3,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",10562,11.7225305216426
"884",3,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",187,13.3571428571429
"885",3,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",6972,10.4684684684685
"886",3,"Virgin America","Seattle, WA: Seattle/Tacoma International",3747,19.8253968253968
"887",3,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",101,3.88461538461538
"888",3,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",5486,11.7473233404711
"889",3,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",0,0
"890",3,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",305,3.46590909090909
"891",3,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1248,16.2077922077922
"892",3,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",4904,35.536231884058
"893",3,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",439,13.71875
"894",3,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",1019,11.0760869565217
"895",3,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",460,7.54098360655738
"896",3,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",5553,14.0939086294416
"897",3,"Alaska Airlines Inc.","Spokane, WA: Spokane International",555,3.42592592592593
"898",3,"American Airlines Inc.","Spokane, WA: Spokane International",101,3.25806451612903
"899",3,"Delta Air Lines Inc.","Spokane, WA: Spokane International",1558,16.5744680851064
"900",3,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",3270,12.3396226415094
"901",3,"Southwest Airlines Co.","Spokane, WA: Spokane International",1582,6.01520912547528
"902",3,"United Air Lines Inc.","Spokane, WA: Spokane International",492,8.78571428571429
"903",3,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",621,10.8947368421053
"904",3,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1258,13.9777777777778
"905",3,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",107,3.45161290322581
"906",3,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1526,9.30487804878049
"907",3,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",380,11.1764705882353
"908",3,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1556,8.64444444444444
"909",3,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",89,2.6969696969697
"910",3,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7814,11.1948424068768
"911",3,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2441,5.67674418604651
"912",3,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2094,7.58695652173913
"913",3,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2089,13.5649350649351
"914",3,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3149,14.5115207373272
"915",3,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",28001,10.0110833035395
"916",3,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",53,26.5
"917",3,"ExpressJet Airlines Inc.","State College, PA: University Park",712,11.672131147541
"918",3,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1602,13.6923076923077
"919",3,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",254,4.37931034482759
"920",3,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1339,9.84558823529412
"921",3,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",3258,14.48
"922",3,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1875,12.9310344827586
"923",3,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",337,18.7222222222222
"924",3,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",290,2.0863309352518
"925",3,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",990,8.46153846153846
"926",3,"Alaska Airlines Inc.","Tampa, FL: Tampa International",61,1.96774193548387
"927",3,"American Airlines Inc.","Tampa, FL: Tampa International",10996,9.43053173241852
"928",3,"Delta Air Lines Inc.","Tampa, FL: Tampa International",7079,6.48854262144821
"929",3,"Frontier Airlines Inc.","Tampa, FL: Tampa International",2849,15.568306010929
"930",3,"JetBlue Airways","Tampa, FL: Tampa International",7124,14.2765531062124
"931",3,"Southwest Airlines Co.","Tampa, FL: Tampa International",28125,10.1241900647948
"932",3,"Spirit Air Lines","Tampa, FL: Tampa International",10512,25.6390243902439
"933",3,"United Air Lines Inc.","Tampa, FL: Tampa International",3881,6.22953451043339
"934",3,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",1124,14.7894736842105
"935",3,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",19,9.5
"936",3,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",671,14.5869565217391
"937",3,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1059,13.4050632911392
"938",3,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2358,15.72
"939",3,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",195,5.90909090909091
"940",3,"American Airlines Inc.","Tucson, AZ: Tucson International",3466,12.3785714285714
"941",3,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",717,7.96666666666667
"942",3,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",342,12.2142857142857
"943",3,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",10368,17.1940298507463
"944",3,"Southwest Airlines Co.","Tucson, AZ: Tucson International",3335,8.23456790123457
"945",3,"United Air Lines Inc.","Tucson, AZ: Tucson International",527,17
"946",3,"American Airlines Inc.","Tulsa, OK: Tulsa International",1596,7.45794392523364
"947",3,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",1789,16.877358490566
"948",3,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",2744,8.82315112540193
"949",3,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1214,9.05970149253731
"950",3,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2876,7.47012987012987
"951",3,"United Air Lines Inc.","Tulsa, OK: Tulsa International",710,12.6785714285714
"952",3,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",794,7.35185185185185
"953",3,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",143,2.75
"954",3,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",526,5.91011235955056
"955",3,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",458,2.51648351648352
"956",3,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",4185,20.0239234449761
"957",3,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2148,14.8137931034483
"958",3,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",410,3.30645161290323
"959",3,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",28281,10.927743431221
"960",3,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4513,5.61318407960199
"961",3,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",3434,9.75568181818182
"962",3,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",358,4.06818181818182
"963",3,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",8849,9.96509009009009
"964",3,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1352,9.0738255033557
"965",3,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",11677,8.83282904689864
"966",3,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",1597,6.43951612903226
"967",3,"Virgin America","Washington, DC: Ronald Reagan Washington National",1650,14.3478260869565
"968",3,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",146,4.70967741935484
"969",3,"American Airlines Inc.","Washington, DC: Washington Dulles International",2555,11.9953051643192
"970",3,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",689,3.5699481865285
"971",3,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",0,0
"972",3,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",462,10.7441860465116
"973",3,"JetBlue Airways","Washington, DC: Washington Dulles International",2188,12.7953216374269
"974",3,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",835,12.2794117647059
"975",3,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",609,3.75925925925926
"976",3,"United Air Lines Inc.","Washington, DC: Washington Dulles International",14550,9.07673112913288
"977",3,"Virgin America","Washington, DC: Washington Dulles International",1355,11.9911504424779
"978",3,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",6097,10.7152899824253
"979",3,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",8051,13.3294701986755
"980",3,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",124,41.3333333333333
"981",3,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",723,12.4655172413793
"982",3,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",14024,18.1188630490956
"983",3,"SkyWest Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",182,60.6666666666667
"984",3,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",3662,11.2331288343558
"985",3,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",2012,33.5333333333333
"986",3,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2372,9.265625
"987",3,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",2524,9.41791044776119
"988",3,"JetBlue Airways","White Plains, NY: Westchester County",3946,11.7091988130564
"989",3,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1144,13.4588235294118
"990",3,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1840,20.9090909090909
"991",3,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1446,8.98136645962733
"992",3,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2377,9.82231404958678
"993",3,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",736,5.11111111111111
"994",3,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",198,5.65714285714286
"995",3,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",102,6
"996",3,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",866,6.36764705882353
"997",3,"American Airlines Inc.","Wilmington, NC: Wilmington International",355,10.7575757575758
"998",3,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",68,2.26666666666667
"999",3,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",1670,16.3725490196078
"1000",3,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",105,13.125
"1001",3,"JetBlue Airways","Worcester, MA: Worcester Regional",746,12.8620689655172
"1002",3,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",267,4.37704918032787
"1003",3,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",335,5.40322580645161
"1004",3,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",845,4.77401129943503
