"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"576",5,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",891,4.68947368421053
"577",5,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",56,1.80645161290323
"578",5,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",3992,11.2134831460674
"579",5,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",0,0
"580",5,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",1701,10.9038461538462
"581",5,"SkyWest Airlines Inc.","Moline, IL: Quad City International",572,5.39622641509434
"582",5,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",4264,15.3935018050542
"583",5,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",796,3.80861244019139
"584",5,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",1597,7.67788461538461
"585",5,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",0,0
"586",5,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",347,6.94
"587",5,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",0,0
"588",5,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",1324,23.2280701754386
"589",5,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",431,3.448
"590",5,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",532,6.90909090909091
"591",5,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4193,10.5617128463476
"592",5,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",993,14.8208955223881
"593",5,"Alaska Airlines Inc.","Nashville, TN: Nashville International",599,19.3225806451613
"594",5,"American Airlines Inc.","Nashville, TN: Nashville International",6514,14.9403669724771
"595",5,"Delta Air Lines Inc.","Nashville, TN: Nashville International",4772,9.44950495049505
"596",5,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",1131,16.8805970149254
"597",5,"Frontier Airlines Inc.","Nashville, TN: Nashville International",1231,14.1494252873563
"598",5,"JetBlue Airways","Nashville, TN: Nashville International",730,9.01234567901234
"599",5,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",3377,9.53954802259887
"600",5,"Southwest Airlines Co.","Nashville, TN: Nashville International",28953,11.2965275068279
"601",5,"United Air Lines Inc.","Nashville, TN: Nashville International",1272,9.49253731343284
"602",5,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",345,5.75
"603",5,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",110,3.54838709677419
"604",5,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",9449,17.4335793357934
"605",5,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4474,6.3371104815864
"606",5,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",68,3.77777777777778
"607",5,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",605,11.6346153846154
"608",5,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1534,10.0261437908497
"609",5,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",37,1.37037037037037
"610",5,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",15868,9.65206812652068
"611",5,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3167,12.9265306122449
"612",5,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",8399,16.598814229249
"613",5,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",83,2.67741935483871
"614",5,"American Airlines Inc.","New York, NY: John F. Kennedy International",17359,11.0426208651399
"615",5,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",23341,9.08563643441028
"616",5,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",145,4.67741935483871
"617",5,"JetBlue Airways","New York, NY: John F. Kennedy International",35165,9.30537179147923
"618",5,"Virgin America","New York, NY: John F. Kennedy International",3837,10.6288088642659
"619",5,"American Airlines Inc.","New York, NY: LaGuardia",20988,9.41165919282511
"620",5,"Delta Air Lines Inc.","New York, NY: LaGuardia",22182,10.6286535697173
"621",5,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",17669,20.7626321974148
"622",5,"Frontier Airlines Inc.","New York, NY: LaGuardia",1498,16.1075268817204
"623",5,"JetBlue Airways","New York, NY: LaGuardia",8921,16.016157989228
"624",5,"SkyWest Airlines Inc.","New York, NY: LaGuardia",1074,17.3225806451613
"625",5,"Southwest Airlines Co.","New York, NY: LaGuardia",11156,11.7803590285111
"626",5,"Spirit Air Lines","New York, NY: LaGuardia",4129,12.3622754491018
"627",5,"United Air Lines Inc.","New York, NY: LaGuardia",6960,9.97134670487106
"628",5,"Virgin America","New York, NY: LaGuardia",1301,11.7207207207207
"629",5,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",284,4.58064516129032
"630",5,"American Airlines Inc.","Newark, NJ: Newark Liberty International",7723,10.0168612191958
"631",5,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",7419,15.5861344537815
"632",5,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",22966,8.93271100739012
"633",5,"JetBlue Airways","Newark, NJ: Newark Liberty International",10847,17.6373983739837
"634",5,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International",44,44
"635",5,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",4069,8.05742574257426
"636",5,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",53532,12.489967335511
"637",5,"Virgin America","Newark, NJ: Newark Liberty International",1587,9.22674418604651
"638",5,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",515,8.44262295081967
"639",5,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",99,3.19354838709677
"640",5,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",383,6.17741935483871
"641",5,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",232,9.66666666666667
"642",5,"Alaska Airlines Inc.","Nome, AK: Nome Airport",128,2.09836065573771
"643",5,"American Airlines Inc.","Norfolk, VA: Norfolk International",610,5
"644",5,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",3367,12.7537878787879
"645",5,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",3850,17.0353982300885
"646",5,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",1728,29.2881355932203
"647",5,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",2544,9.74712643678161
"648",5,"United Air Lines Inc.","Norfolk, VA: Norfolk International",202,6.51612903225806
"649",5,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",366,21.5294117647059
"650",5,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",195,1.08938547486034
"651",5,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",267,4.30645161290323
"652",5,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",1685,7.17021276595745
"653",5,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",269,4.07575757575758
"654",5,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",813,6.60975609756098
"655",5,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",108,3.85714285714286
"656",5,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",28819,9.33862605314323
"657",5,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2712,12.6139534883721
"658",5,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",2772,23.2941176470588
"659",5,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1057,7.39160839160839
"660",5,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",1345,8.5126582278481
"661",5,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",2583,10.0116279069767
"662",5,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",6245,11.2118491921005
"663",5,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1816,29.2903225806452
"664",5,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1525,12.1031746031746
"665",5,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1514,8.0531914893617
"666",5,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",2982,11.2105263157895
"667",5,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",628,26.1666666666667
"668",5,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",1179,5.80788177339902
"669",5,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",4907,8.74688057040998
"670",5,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1148,9.33333333333333
"671",5,"Alaska Airlines Inc.","Ontario, CA: Ontario International",399,4.75
"672",5,"American Airlines Inc.","Ontario, CA: Ontario International",2277,9.85714285714286
"673",5,"Delta Air Lines Inc.","Ontario, CA: Ontario International",611,20.3666666666667
"674",5,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",9613,20.7176724137931
"675",5,"Southwest Airlines Co.","Ontario, CA: Ontario International",8792,9.57734204793028
"676",5,"Alaska Airlines Inc.","Orlando, FL: Orlando International",264,3.14285714285714
"677",5,"American Airlines Inc.","Orlando, FL: Orlando International",18168,11.4769425142135
"678",5,"Delta Air Lines Inc.","Orlando, FL: Orlando International",10726,7.07519788918206
"679",5,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",0,0
"680",5,"Frontier Airlines Inc.","Orlando, FL: Orlando International",9097,17.0675422138837
"681",5,"JetBlue Airways","Orlando, FL: Orlando International",27627,15.7958833619211
"682",5,"Southwest Airlines Co.","Orlando, FL: Orlando International",31277,8.86536281179138
"683",5,"Spirit Air Lines","Orlando, FL: Orlando International",5052,10.7489361702128
"684",5,"United Air Lines Inc.","Orlando, FL: Orlando International",11923,11.7816205533597
"685",5,"Virgin America","Orlando, FL: Orlando International",405,13.0645161290323
"686",5,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",1201,20.7068965517241
"687",5,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",74,7.4
"688",5,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1216,6.50267379679144
"689",5,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",3310,32.7722772277228
"690",5,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",34,1.88888888888889
"691",5,"JetBlue Airways","Palm Springs, CA: Palm Springs International",44,44
"692",5,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",7907,15.9094567404427
"693",5,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",74,3.52380952380952
"694",5,"Virgin America","Palm Springs, CA: Palm Springs International",454,25.2222222222222
"695",5,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",570,3.11475409836066
"696",5,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",201,3.79245283018868
"697",5,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",1990,11.5028901734104
"698",5,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",36,1.16129032258065
"699",5,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",2757,9.25167785234899
"700",5,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1654,18.7954545454545
"701",5,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",2216,10.5023696682464
"702",5,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",1970,11.1299435028249
"703",5,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",179,9.42105263157895
"704",5,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",598,6.57142857142857
"705",5,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1624,10.15
"706",5,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",1545,14.7142857142857
"707",5,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",251,4.04838709677419
"708",5,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",100,3.2258064516129
"709",5,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",36961,9.43363961204696
"710",5,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",3326,5.27099841521395
"711",5,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",23,5.75
"712",5,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",5265,17.55
"713",5,"JetBlue Airways","Philadelphia, PA: Philadelphia International",3113,14.9663461538462
"714",5,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",592,19.7333333333333
"715",5,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",7452,10.2644628099174
"716",5,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",4453,18.1755102040816
"717",5,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",2394,7.08284023668639
"718",5,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",378,1.65789473684211
"719",5,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",32202,6.38295341922696
"720",5,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3768,5.69184290030211
"721",5,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1384,8.81528662420382
"722",5,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",57,1.83870967741935
"723",5,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1046,16.8709677419355
"724",5,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",7013,4.51287001287001
"725",5,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",57305,11.0734299516908
"726",5,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",1723,14.6016949152542
"727",5,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5006,8.20655737704918
"728",5,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3212,6.03759398496241
"729",5,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1589,5.10932475884244
"730",5,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",694,7.54347826086957
"731",5,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1820,12.2147651006711
"732",5,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1010,13.1168831168831
"733",5,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",6017,7.32886723507917
"734",5,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1382,8.42682926829268
"735",5,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",361,13.3703703703704
"736",5,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",350,4.32098765432099
"737",5,"JetBlue Airways","Ponce, PR: Mercedita",149,2.04109589041096
"738",5,"American Airlines Inc.","Portland, ME: Portland International Jetport",102,2.91428571428571
"739",5,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",613,6.8876404494382
"740",5,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",2198,14.3660130718954
"741",5,"JetBlue Airways","Portland, ME: Portland International Jetport",535,4.42148760330578
"742",5,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",329,3.73863636363636
"743",5,"Alaska Airlines Inc.","Portland, OR: Portland International",4772,4.03381234150465
"744",5,"American Airlines Inc.","Portland, OR: Portland International",2899,8.86544342507645
"745",5,"Delta Air Lines Inc.","Portland, OR: Portland International",4067,6.6672131147541
"746",5,"Frontier Airlines Inc.","Portland, OR: Portland International",1012,8.36363636363636
"747",5,"Hawaiian Airlines Inc.","Portland, OR: Portland International",856,27.6129032258065
"748",5,"JetBlue Airways","Portland, OR: Portland International",932,6.95522388059702
"749",5,"SkyWest Airlines Inc.","Portland, OR: Portland International",3735,4.98664886515354
"750",5,"Southwest Airlines Co.","Portland, OR: Portland International",9261,8.75330812854442
"751",5,"Spirit Air Lines","Portland, OR: Portland International",1597,13.3083333333333
"752",5,"United Air Lines Inc.","Portland, OR: Portland International",3269,6.20303605313093
"753",5,"Virgin America","Portland, OR: Portland International",1515,17.2159090909091
"754",5,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",406,2.65359477124183
"755",5,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",258,1.76712328767123
"756",5,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",1918,20.8478260869565
"757",5,"JetBlue Airways","Providence, RI: Theodore Francis Green State",760,8.17204301075269
"758",5,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"759",5,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",2270,3.88698630136986
"760",5,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",22,0.846153846153846
"761",5,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",323,10.4193548387097
"762",5,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",8718,11.6706827309237
"763",5,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4828,7.31515151515152
"764",5,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1424,12.2758620689655
"765",5,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1153,9.29838709677419
"766",5,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3281,10.3501577287066
"767",5,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",269,3.84285714285714
"768",5,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",7734,8.59333333333333
"769",5,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2637,11.72
"770",5,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1037,4.33891213389121
"771",5,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",2351,25.8351648351648
"772",5,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",1966,10.3473684210526
"773",5,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",816,9.37931034482759
"774",5,"JetBlue Airways","Reno, NV: Reno/Tahoe International",315,13.695652173913
"775",5,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",2846,22.234375
"776",5,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",4089,6.89544688026981
"777",5,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",490,5.76470588235294
"778",5,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1461,16.4157303370787
"779",5,"American Airlines Inc.","Richmond, VA: Richmond International",4441,22.774358974359
"780",5,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2270,8.69731800766283
"781",5,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",5916,12.0981595092025
"782",5,"JetBlue Airways","Richmond, VA: Richmond International",2539,12.3853658536585
"783",5,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",245,4.9
"784",5,"Southwest Airlines Co.","Richmond, VA: Richmond International",639,7.17977528089888
"785",5,"United Air Lines Inc.","Richmond, VA: Richmond International",241,8.31034482758621
"786",5,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",86,2.7741935483871
"787",5,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2092,12.452380952381
"788",5,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",762,12.0952380952381
"789",5,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",70,1.27272727272727
"790",5,"American Airlines Inc.","Rochester, NY: Greater Rochester International",232,4
"791",5,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",786,8.54347826086956
"792",5,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",709,7.09
"793",5,"JetBlue Airways","Rochester, NY: Greater Rochester International",340,2.95652173913043
"794",5,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",8,0.333333333333333
"795",5,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",1066,6.96732026143791
"796",5,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",678,10.9354838709677
"797",5,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",660,12.2222222222222
"798",5,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",21,5.25
"799",5,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",118,3.80645161290323
"800",5,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",955,4.79899497487437
"801",5,"American Airlines Inc.","Sacramento, CA: Sacramento International",2325,7.57328990228013
"802",5,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1944,7.53488372093023
"803",5,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",161,5.19354838709677
"804",5,"JetBlue Airways","Sacramento, CA: Sacramento International",752,7.75257731958763
"805",5,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",6012,13.1842105263158
"806",5,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",17250,8.8780236747298
"807",5,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1193,5.18695652173913
"808",5,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",1350,14.5161290322581
"809",5,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",449,2.46703296703297
"810",5,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2418,7.17507418397626
"811",5,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",17337,5.23460144927536
"812",5,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",0,0
"813",5,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1850,14.0151515151515
"814",5,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",1065,6.65625
"815",5,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",23922,6.01508674880563
"816",5,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",8690,10.6888068880689
"817",5,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",913,7.42276422764228
"818",5,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",2327,25.5714285714286
"819",5,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",153,4.93548387096774
"820",5,"American Airlines Inc.","San Antonio, TX: San Antonio International",5847,11.836032388664
"821",5,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",2212,6.82716049382716
"822",5,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",413,41.3
"823",5,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1057,21.5714285714286
"824",5,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",1316,7.39325842696629
"825",5,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",12570,9.52994692949204
"826",5,"United Air Lines Inc.","San Antonio, TX: San Antonio International",3618,12.1003344481605
"827",5,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1645,3.41995841995842
"828",5,"American Airlines Inc.","San Diego, CA: San Diego International",5369,6.92774193548387
"829",5,"Delta Air Lines Inc.","San Diego, CA: San Diego International",3525,5.73170731707317
"830",5,"Frontier Airlines Inc.","San Diego, CA: San Diego International",1956,22.2272727272727
"831",5,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",867,27.9677419354839
"832",5,"JetBlue Airways","San Diego, CA: San Diego International",681,5.72268907563025
"833",5,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",4451,10.092970521542
"834",5,"Southwest Airlines Co.","San Diego, CA: San Diego International",29798,10.1908344733242
"835",5,"Spirit Air Lines","San Diego, CA: San Diego International",1075,5.84239130434783
"836",5,"United Air Lines Inc.","San Diego, CA: San Diego International",6508,9.310443490701
"837",5,"Virgin America","San Diego, CA: San Diego International",3666,21.6923076923077
"838",5,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",5928,11.8797595190381
"839",5,"American Airlines Inc.","San Francisco, CA: San Francisco International",15179,10.6819141449683
"840",5,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",10040,8.6254295532646
"841",5,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",3251,15.555023923445
"842",5,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",306,4.93548387096774
"843",5,"JetBlue Airways","San Francisco, CA: San Francisco International",5475,11.2886597938144
"844",5,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",61026,18.1895678092399
"845",5,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",19440,14.3468634686347
"846",5,"United Air Lines Inc.","San Francisco, CA: San Francisco International",57410,12.8405278461194
"847",5,"Virgin America","San Francisco, CA: San Francisco International",23581,13.4059124502558
"848",5,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1403,3.67277486910995
"849",5,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2530,6.89373297002725
"850",5,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2860,11.7213114754098
"851",5,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",426,6.87096774193548
"852",5,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",429,7.0327868852459
"853",5,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1953,8.87727272727273
"854",5,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",22129,10.7683698296837
"855",5,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",974,9.83838383838384
"856",5,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",6255,11.0512367491166
"857",5,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1202,4.24734982332155
"858",5,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",10225,10.7972544878564
"859",5,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",2156,7.53846153846154
"860",5,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",427,6.88709677419355
"861",5,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1391,9.52739726027397
"862",5,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",3282,10.7254901960784
"863",5,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",769,2.60677966101695
"864",5,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4947,9.2294776119403
"865",5,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2393,10.1398305084746
"866",5,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",602,9.70967741935484
"867",5,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4485,17.94
"868",5,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",16879,9.55775764439411
"869",5,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",5505,11.3039014373717
"870",5,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",9458,18.65483234714
"871",5,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",1398,16.6428571428571
"872",5,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1234,19.9032258064516
"873",5,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1421,7.72282608695652
"874",5,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2027,40.54
