"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"875",12,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",3672,14.4566929133858
"876",12,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",6190,23.9922480620155
"877",12,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3067,10.6493055555556
"878",12,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6274,12.7261663286004
"879",12,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1767,7.15384615384615
"880",12,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1257,25.14
"881",12,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",5119,18.0883392226148
"882",12,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",19381,11.7105740181269
"883",12,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4942,11.03125
"884",12,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",10412,23.2930648769575
"885",12,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2122,18.4521739130435
"886",12,"SkyWest Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",268,15.7647058823529
"887",12,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2325,11.7424242424242
"888",12,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1327,21.7540983606557
"889",12,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",881,19.5777777777778
"890",12,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",2464,45.6296296296296
"891",12,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",2419,9.95473251028807
"892",12,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",5860,28.5853658536585
"893",12,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1686,17.936170212766
"894",12,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",449,17.2692307692308
"895",12,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",613,21.1379310344828
"896",12,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1337,55.7083333333333
"897",12,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",461,14.40625
"898",12,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",57876,12.9216342933691
"899",12,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",7284,10.9369369369369
"900",12,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",15251,11.0274765003615
"901",12,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1894,26.3055555555556
"902",12,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1417,22.8548387096774
"903",12,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",1509,10.1959459459459
"904",12,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",34588,22.9211398277005
"905",12,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",17447,16.1996285979573
"906",12,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",2140,17.5409836065574
"907",12,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",8418,11.4375
"908",12,"Virgin America","Seattle, WA: Seattle/Tacoma International",4704,20.9066666666667
"909",12,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",7976,18.335632183908
"910",12,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",794,26.4666666666667
"911",12,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1523,25.8135593220339
"912",12,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",678,12.5555555555556
"913",12,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",799,47
"914",12,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",3108,19.6708860759494
"915",12,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",403,26.8666666666667
"916",12,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",1651,19.8915662650602
"917",12,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",1982,38.1153846153846
"918",12,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",9652,28.8982035928144
"919",12,"Alaska Airlines Inc.","Spokane, WA: Spokane International",1883,16.8125
"920",12,"American Airlines Inc.","Spokane, WA: Spokane International",442,9.40425531914894
"921",12,"Delta Air Lines Inc.","Spokane, WA: Spokane International",2120,19.0990990990991
"922",12,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",4201,20.4926829268293
"923",12,"Southwest Airlines Co.","Spokane, WA: Spokane International",2604,9.53846153846154
"924",12,"United Air Lines Inc.","Spokane, WA: Spokane International",897,15.7368421052632
"925",12,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",2511,83.7
"926",12,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1542,18.8048780487805
"927",12,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",123,3.96774193548387
"928",12,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2447,23.7572815533981
"929",12,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",400,11.4285714285714
"930",12,"SkyWest Airlines Inc.","St. George, UT: St George Regional",2225,11.5885416666667
"931",12,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1163,20.7678571428571
"932",12,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7620,11.3392857142857
"933",12,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",6085,16.2266666666667
"934",12,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7750,24.0683229813665
"935",12,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2518,22.283185840708
"936",12,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2274,15.0596026490066
"937",12,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",35362,12.0197144799456
"938",12,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2533,28.4606741573034
"939",12,"ExpressJet Airlines Inc.","State College, PA: University Park",417,15.4444444444444
"940",12,"SkyWest Airlines Inc.","State College, PA: University Park",571,17.3030303030303
"941",12,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",2862,36.2278481012658
"942",12,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",543,10.2452830188679
"943",12,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",2136,20.9411764705882
"944",12,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1401,21.5538461538462
"945",12,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",4049,27.7328767123288
"946",12,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",2086,27.0909090909091
"947",12,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1149,10.9428571428571
"948",12,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1124,17.5625
"949",12,"Alaska Airlines Inc.","Tampa, FL: Tampa International",561,18.0967741935484
"950",12,"American Airlines Inc.","Tampa, FL: Tampa International",7005,7.005
"951",12,"Delta Air Lines Inc.","Tampa, FL: Tampa International",13938,14.2079510703364
"952",12,"Frontier Airlines Inc.","Tampa, FL: Tampa International",5686,32.6781609195402
"953",12,"JetBlue Airways","Tampa, FL: Tampa International",9789,20.3513513513514
"954",12,"Southwest Airlines Co.","Tampa, FL: Tampa International",23541,9.99193548387097
"955",12,"Spirit Air Lines","Tampa, FL: Tampa International",9102,21.6714285714286
"956",12,"United Air Lines Inc.","Tampa, FL: Tampa International",5571,10.1475409836066
"957",12,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",946,17.2
"958",12,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",630,20.3225806451613
"959",12,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1813,19.9230769230769
"960",12,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2909,15.8097826086957
"961",12,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",232,7.73333333333333
"962",12,"American Airlines Inc.","Tucson, AZ: Tucson International",1423,5.45210727969349
"963",12,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",1219,17.9264705882353
"964",12,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",815,25.46875
"965",12,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",12219,21.5883392226148
"966",12,"Southwest Airlines Co.","Tucson, AZ: Tucson International",5144,13.3958333333333
"967",12,"United Air Lines Inc.","Tucson, AZ: Tucson International",190,6.33333333333333
"968",12,"American Airlines Inc.","Tulsa, OK: Tulsa International",3314,13.5819672131148
"969",12,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",389,4.57647058823529
"970",12,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",5061,17.8204225352113
"971",12,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1276,11.7064220183486
"972",12,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2947,7.03341288782816
"973",12,"United Air Lines Inc.","Tulsa, OK: Tulsa International",51,1.75862068965517
"974",12,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",4001,33.9067796610169
"975",12,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",501,29.4705882352941
"976",12,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1296,15.2470588235294
"977",12,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",682,5.01470588235294
"978",12,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1861,11.0118343195266
"979",12,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2434,24.8367346938776
"980",12,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1721,13.8790322580645
"981",12,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",22311,11.6142634044768
"982",12,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",10887,15.4644886363636
"983",12,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",8422,32.2681992337165
"984",12,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2121,22.8064516129032
"985",12,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",13346,15.2004555808656
"986",12,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",724,14.7755102040816
"987",12,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",13727,11.1330089213301
"988",12,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",5275,15.2456647398844
"989",12,"Virgin America","Washington, DC: Ronald Reagan Washington National",1376,11.9652173913043
"990",12,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",677,21.8387096774194
"991",12,"American Airlines Inc.","Washington, DC: Washington Dulles International",4671,20.9461883408072
"992",12,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",3347,16.406862745098
"993",12,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",261,18.6428571428571
"994",12,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",163,10.1875
"995",12,"JetBlue Airways","Washington, DC: Washington Dulles International",2172,12.4114285714286
"996",12,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",146,20.8571428571429
"997",12,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",2663,13.1182266009852
"998",12,"United Air Lines Inc.","Washington, DC: Washington Dulles International",29902,16.3846575342466
"999",12,"Virgin America","Washington, DC: Washington Dulles International",3975,30.3435114503817
"1000",12,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3497,7.15132924335378
"1001",12,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",6797,11.5008460236887
"1002",12,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2336,40.2758620689655
"1003",12,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",14942,20.8687150837989
"1004",12,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",3009,11.2276119402985
"1005",12,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",1513,26.0862068965517
"1006",12,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",4155,20.6716417910448
"1007",12,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",4161,17.4100418410042
"1008",12,"JetBlue Airways","White Plains, NY: Westchester County",5771,17.2784431137725
"1009",12,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1186,17.7014925373134
"1010",12,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",99,7.07142857142857
"1011",12,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",508,5.90697674418605
"1012",12,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2512,15.2242424242424
"1013",12,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2925,20.5985915492958
"1014",12,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",946,8.01694915254237
"1015",12,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",260,4.33333333333333
"1016",12,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",3371,42.6708860759494
"1017",12,"American Airlines Inc.","Wilmington, NC: Wilmington International",922,11.6708860759494
"1018",12,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",96,3.09677419354839
"1019",12,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",772,8.97674418604651
"1020",12,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",381,29.3076923076923
"1021",12,"JetBlue Airways","Worcester, MA: Worcester Regional",888,15.3103448275862
"1022",12,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",1052,18.4561403508772
"1023",12,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",59,1.11320754716981
"1024",12,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",638,5.40677966101695
