"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"578",1,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",1754,12.5285714285714
"579",1,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",781,16.9782608695652
"580",1,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",3202,10.4983606557377
"581",1,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",1289,9.01398601398601
"582",1,"SkyWest Airlines Inc.","Moline, IL: Quad City International",1830,25.4166666666667
"583",1,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",2187,9.76339285714286
"584",1,"SkyWest Airlines Inc.","Monroe, LA: Monroe Regional",317,14.4090909090909
"585",1,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",1680,8.19512195121951
"586",1,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",3503,18.4368421052632
"587",1,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional",341,9.47222222222222
"588",1,"Delta Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",1150,164.285714285714
"589",1,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",57,2.47826086956522
"590",1,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",802,11.2957746478873
"591",1,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",53,4.07692307692308
"592",1,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",875,16.2037037037037
"593",1,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",1441,24.4237288135593
"594",1,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",72,2.25
"595",1,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",322,8.05
"596",1,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",2955,20.1020408163265
"597",1,"Alaska Airlines Inc.","Nashville, TN: Nashville International",326,10.5161290322581
"598",1,"American Airlines Inc.","Nashville, TN: Nashville International",7404,17.8409638554217
"599",1,"Delta Air Lines Inc.","Nashville, TN: Nashville International",5750,14.5569620253165
"600",1,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",2432,10.4377682403433
"601",1,"Frontier Airlines Inc.","Nashville, TN: Nashville International",130,4.33333333333333
"602",1,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",6467,24.7777777777778
"603",1,"Southwest Airlines Co.","Nashville, TN: Nashville International",13243,5.78296943231441
"604",1,"United Air Lines Inc.","Nashville, TN: Nashville International",256,3.6056338028169
"605",1,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",350,6.36363636363636
"606",1,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",23,0.741935483870968
"607",1,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4807,11.4452380952381
"608",1,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4696,7.39527559055118
"609",1,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",38,1.1875
"610",1,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",376,9.64102564102564
"611",1,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1562,16.6170212765957
"612",1,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",727,10.0972222222222
"613",1,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",10529,6.65549936788875
"614",1,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",2232,12.1967213114754
"615",1,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2458,6.75274725274725
"616",1,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",339,12.1071428571429
"617",1,"American Airlines Inc.","New York, NY: John F. Kennedy International",21927,15.0184931506849
"618",1,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",24834,11.2117381489842
"619",1,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",505,18.0357142857143
"620",1,"JetBlue Airways","New York, NY: John F. Kennedy International",53323,15.4738827626233
"621",1,"Virgin America","New York, NY: John F. Kennedy International",5034,14.0222841225627
"622",1,"American Airlines Inc.","New York, NY: LaGuardia",17561,9.03808543489449
"623",1,"Delta Air Lines Inc.","New York, NY: LaGuardia",24080,10.9803921568627
"624",1,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",19194,23.0143884892086
"625",1,"Frontier Airlines Inc.","New York, NY: LaGuardia",886,16.1090909090909
"626",1,"JetBlue Airways","New York, NY: LaGuardia",14976,28.4174573055028
"627",1,"SkyWest Airlines Inc.","New York, NY: LaGuardia",1242,17.013698630137
"628",1,"Southwest Airlines Co.","New York, NY: LaGuardia",6797,7.88515081206496
"629",1,"Spirit Air Lines","New York, NY: LaGuardia",5608,18.1488673139159
"630",1,"United Air Lines Inc.","New York, NY: LaGuardia",4307,7.43868739205527
"631",1,"Virgin America","New York, NY: LaGuardia",693,6.86138613861386
"632",1,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",526,9.06896551724138
"633",1,"American Airlines Inc.","Newark, NJ: Newark Liberty International",5711,9.30130293159609
"634",1,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",5400,15.2542372881356
"635",1,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",16384,7.50870760769936
"636",1,"JetBlue Airways","Newark, NJ: Newark Liberty International",13135,22.883275261324
"637",1,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",1921,4.26888888888889
"638",1,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",42796,12.867107636801
"639",1,"Virgin America","Newark, NJ: Newark Liberty International",1670,12.5563909774436
"640",1,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",1686,25.9384615384615
"641",1,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",159,5.48275862068965
"642",1,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",293,5.23214285714286
"643",1,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",276,9.85714285714286
"644",1,"Alaska Airlines Inc.","Nome, AK: Nome Airport",376,6.26666666666667
"645",1,"American Airlines Inc.","Norfolk, VA: Norfolk International",2379,15.6513157894737
"646",1,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",1812,8.62857142857143
"647",1,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",2751,13.755
"648",1,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",685,40.2941176470588
"649",1,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1597,8.31770833333333
"650",1,"United Air Lines Inc.","Norfolk, VA: Norfolk International",117,4.03448275862069
"651",1,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",471,27.7058823529412
"652",1,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1622,9.54117647058824
"653",1,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",495,8.11475409836066
"654",1,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",916,8.5607476635514
"655",1,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",744,12
"656",1,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1896,17.394495412844
"657",1,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",801,17.0425531914894
"658",1,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",27795,9.73555166374781
"659",1,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",3839,20.7513513513514
"660",1,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",389,2.57615894039735
"661",1,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",806,5.2
"662",1,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",1000,6.71140939597315
"663",1,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",3187,12.0264150943396
"664",1,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",2163,3.99077490774908
"665",1,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",181,3.62
"666",1,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1356,7.92982456140351
"667",1,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",3127,14.3440366972477
"668",1,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",4278,17.1807228915663
"669",1,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",314,10.8275862068966
"670",1,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",2204,14.0382165605096
"671",1,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",3191,7.04415011037528
"672",1,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1197,10.5929203539823
"673",1,"Alaska Airlines Inc.","Ontario, CA: Ontario International",13,1.85714285714286
"674",1,"American Airlines Inc.","Ontario, CA: Ontario International",1148,5.57281553398058
"675",1,"Delta Air Lines Inc.","Ontario, CA: Ontario International",251,7.38235294117647
"676",1,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",10943,24.4809843400447
"677",1,"Southwest Airlines Co.","Ontario, CA: Ontario International",6504,7.39931740614334
"678",1,"Alaska Airlines Inc.","Orlando, FL: Orlando International",751,11.9206349206349
"679",1,"American Airlines Inc.","Orlando, FL: Orlando International",23712,14.9886219974716
"680",1,"Delta Air Lines Inc.","Orlando, FL: Orlando International",12955,8.46178967994775
"681",1,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",11,1.83333333333333
"682",1,"Frontier Airlines Inc.","Orlando, FL: Orlando International",6172,8.82975679542203
"683",1,"JetBlue Airways","Orlando, FL: Orlando International",30051,18.4701905347265
"684",1,"Southwest Airlines Co.","Orlando, FL: Orlando International",24025,7.15242631735636
"685",1,"Spirit Air Lines","Orlando, FL: Orlando International",10013,18.2054545454545
"686",1,"United Air Lines Inc.","Orlando, FL: Orlando International",7584,7.62211055276382
"687",1,"Virgin America","Orlando, FL: Orlando International",117,3.9
"688",1,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",1260,21.7241379310345
"689",1,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",52,5.2
"690",1,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",2201,14.4802631578947
"691",1,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",1301,9.35971223021583
"692",1,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",296,9.86666666666667
"693",1,"JetBlue Airways","Palm Springs, CA: Palm Springs International",278,23.1666666666667
"694",1,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",9852,20.1472392638037
"695",1,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",1657,19.2674418604651
"696",1,"Virgin America","Palm Springs, CA: Palm Springs International",1511,37.775
"697",1,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1180,8.19444444444444
"698",1,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",601,8.83823529411765
"699",1,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",375,3.47222222222222
"700",1,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",97,7.46153846153846
"701",1,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",5355,18.9222614840989
"702",1,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1177,23.54
"703",1,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",1756,8.82412060301507
"704",1,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",1891,12.4407894736842
"705",1,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",522,6
"706",1,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",2782,14.1938775510204
"707",1,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",1320,25.8823529411765
"708",1,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",222,3.7
"709",1,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",167,5.75862068965517
"710",1,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",35903,10.8962063732929
"711",1,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",2021,3.93957115009747
"712",1,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",100,5.26315789473684
"713",1,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",2645,14.144385026738
"714",1,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2613,14.3571428571429
"715",1,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",26,4.33333333333333
"716",1,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",4757,6.77635327635328
"717",1,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",1132,9.92982456140351
"718",1,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",934,3.52452830188679
"719",1,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1174,5.8407960199005
"720",1,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",51917,10.5372437588796
"721",1,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3459,5.37947122861586
"722",1,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",2199,16.1691176470588
"723",1,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",564,18.1935483870968
"724",1,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",790,13.1666666666667
"725",1,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",12115,9.38419829589466
"726",1,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",39310,8.18276436303081
"727",1,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",1852,15.1803278688525
"728",1,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4294,6.79430379746835
"729",1,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",4096,9.0021978021978
"730",1,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1612,6.448
"731",1,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",877,9.53260869565217
"732",1,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1449,11.0610687022901
"733",1,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",317,8.56756756756757
"734",1,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",4147,5.53671562082777
"735",1,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",532,3.91176470588235
"736",1,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",424,14.1333333333333
"737",1,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",665,12.0909090909091
"738",1,"JetBlue Airways","Ponce, PR: Mercedita",723,10.1830985915493
"739",1,"American Airlines Inc.","Portland, ME: Portland International Jetport",384,13.7142857142857
"740",1,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",473,17.5185185185185
"741",1,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",1662,10.8627450980392
"742",1,"JetBlue Airways","Portland, ME: Portland International Jetport",541,6.51807228915663
"743",1,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",622,9.71875
"744",1,"Alaska Airlines Inc.","Portland, OR: Portland International",11934,10.3414211438475
"745",1,"American Airlines Inc.","Portland, OR: Portland International",3079,11.4460966542751
"746",1,"Delta Air Lines Inc.","Portland, OR: Portland International",6173,13.3038793103448
"747",1,"Frontier Airlines Inc.","Portland, OR: Portland International",396,6.71186440677966
"748",1,"Hawaiian Airlines Inc.","Portland, OR: Portland International",334,10.7741935483871
"749",1,"JetBlue Airways","Portland, OR: Portland International",1033,12.7530864197531
"750",1,"SkyWest Airlines Inc.","Portland, OR: Portland International",5663,9.78065630397237
"751",1,"Southwest Airlines Co.","Portland, OR: Portland International",7967,8.09654471544715
"752",1,"Spirit Air Lines","Portland, OR: Portland International",986,16.4333333333333
"753",1,"United Air Lines Inc.","Portland, OR: Portland International",3569,9.31853785900783
"754",1,"Virgin America","Portland, OR: Portland International",131,4.51724137931035
"755",1,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",1470,13.2432432432432
"756",1,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",1709,15.8240740740741
"757",1,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",1988,13.2533333333333
"758",1,"JetBlue Airways","Providence, RI: Theodore Francis Green State",2375,26.0989010989011
"759",1,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",11,2.75
"760",1,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",2186,4.46122448979592
"761",1,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",228,7.6
"762",1,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",6122,10.4115646258503
"763",1,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",3775,7.5199203187251
"764",1,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2631,20.2384615384615
"765",1,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",7,1
"766",1,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",2934,14.3121951219512
"767",1,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",946,10.8735632183908
"768",1,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",4100,5.71030640668524
"769",1,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1417,11.0703125
"770",1,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",7,3.5
"771",1,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",2864,13.3831775700935
"772",1,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",972,16.7586206896552
"773",1,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",2940,16.8965517241379
"774",1,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",880,11.2820512820513
"775",1,"JetBlue Airways","Reno, NV: Reno/Tahoe International",394,21.8888888888889
"776",1,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",2918,26.7706422018349
"777",1,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",3990,8.27800829875519
"778",1,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1625,14.6396396396396
"779",1,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",987,11.4767441860465
"780",1,"American Airlines Inc.","Richmond, VA: Richmond International",933,5.7239263803681
"781",1,"Delta Air Lines Inc.","Richmond, VA: Richmond International",1765,7.84444444444444
"782",1,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",5384,13.9121447028424
"783",1,"JetBlue Airways","Richmond, VA: Richmond International",3725,22.9938271604938
"784",1,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",106,15.1428571428571
"785",1,"Southwest Airlines Co.","Richmond, VA: Richmond International",456,4.34285714285714
"786",1,"United Air Lines Inc.","Richmond, VA: Richmond International",8,2.66666666666667
"787",1,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",308,10.2666666666667
"788",1,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1529,10.6923076923077
"789",1,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",1291,25.82
"790",1,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",103,3.96153846153846
"791",1,"American Airlines Inc.","Rochester, NY: Greater Rochester International",730,13.2727272727273
"792",1,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1116,12.5393258426966
"793",1,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",746,5.48529411764706
"794",1,"JetBlue Airways","Rochester, NY: Greater Rochester International",674,6.07207207207207
"795",1,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",721,5.07746478873239
"796",1,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",135,6.42857142857143
"797",1,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",994,17.75
"798",1,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",48,12
"799",1,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",820,5.25641025641026
"800",1,"American Airlines Inc.","Sacramento, CA: Sacramento International",3838,14.2676579925651
"801",1,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",2087,13.640522875817
"802",1,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",1053,33.9677419354839
"803",1,"JetBlue Airways","Sacramento, CA: Sacramento International",815,10.5844155844156
"804",1,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",9477,21.3445945945946
"805",1,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",14312,7.81649371927908
"806",1,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1274,8.27272727272727
"807",1,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",0,0
"808",1,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",3726,20.3606557377049
"809",1,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1381,7.62983425414365
"810",1,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",4331,10.8546365914787
"811",1,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",25556,9.04317055909413
"812",1,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",951,7.79508196721311
"813",1,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",2720,18.8888888888889
"814",1,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",47350,12.1285860655738
"815",1,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",8008,9.93548387096774
"816",1,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",2661,13.6461538461538
"817",1,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",13,0.419354838709677
"818",1,"American Airlines Inc.","San Antonio, TX: San Antonio International",1939,4.11677282377919
"819",1,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1192,5.18260869565217
"820",1,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",3,1
"821",1,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",1831,9.68783068783069
"822",1,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",6011,5.05976430976431
"823",1,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1238,5.98067632850242
"824",1,"Alaska Airlines Inc.","San Diego, CA: San Diego International",3467,7.87954545454545
"825",1,"American Airlines Inc.","San Diego, CA: San Diego International",6983,9.87694483734088
"826",1,"Delta Air Lines Inc.","San Diego, CA: San Diego International",3579,7.17234468937876
"827",1,"Frontier Airlines Inc.","San Diego, CA: San Diego International",524,9.03448275862069
"828",1,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",692,23.0666666666667
"829",1,"JetBlue Airways","San Diego, CA: San Diego International",2010,19.1428571428571
"830",1,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",5260,13.733681462141
"831",1,"Southwest Airlines Co.","San Diego, CA: San Diego International",27332,10.0781710914454
"832",1,"Spirit Air Lines","San Diego, CA: San Diego International",2869,15.7637362637363
"833",1,"United Air Lines Inc.","San Diego, CA: San Diego International",7710,12.4555735056543
"834",1,"Virgin America","San Diego, CA: San Diego International",4037,25.23125
"835",1,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",7858,18.1478060046189
"836",1,"American Airlines Inc.","San Francisco, CA: San Francisco International",18781,15.1581920903955
"837",1,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",16490,17.4497354497354
"838",1,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",5038,27.2324324324324
"839",1,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",956,15.4193548387097
"840",1,"JetBlue Airways","San Francisco, CA: San Francisco International",12375,25.462962962963
"841",1,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",57449,18.7252281616688
"842",1,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",20597,17.0787728026534
"843",1,"United Air Lines Inc.","San Francisco, CA: San Francisco International",49106,13.6216366158114
"844",1,"Virgin America","San Francisco, CA: San Francisco International",22710,15.0099140779907
"845",1,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3275,8.97260273972603
"846",1,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1570,4.8159509202454
"847",1,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2573,13.3316062176166
"848",1,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1457,23.5
"849",1,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",600,25
"850",1,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3153,14.3972602739726
"851",1,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",15955,8.36654431043524
"852",1,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",658,8.6578947368421
"853",1,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",8891,15.6256590509666
"854",1,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2423,8.02317880794702
"855",1,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",15410,16.7318132464712
"856",1,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",949,3.59469696969697
"857",1,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",3026,52.1724137931034
"858",1,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2003,8.78508771929824
"859",1,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",2710,13.219512195122
"860",1,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1492,5.00671140939597
"861",1,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1529,3.26709401709402
"862",1,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1608,7.44444444444444
"863",1,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",204,3.45762711864407
"864",1,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3152,13.9469026548673
"865",1,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",13416,7.75043327556326
"866",1,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3998,9.5417661097852
"867",1,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",8681,18.047817047817
"868",1,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",855,15
"869",1,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1333,23.3859649122807
"870",1,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1081,5.68947368421053
"871",1,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2194,24.3777777777778
"872",1,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",428,9.72727272727273
"873",1,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",830,14.8214285714286
"874",1,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",892,3.61133603238866
"875",1,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",2263,12.7134831460674
