"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"578",2,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",879,16.5849056603774
"579",2,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",160,3.72093023255814
"580",2,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",849,32.6538461538462
"581",2,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4606,22.578431372549
"582",2,"Alaska Airlines Inc.","Nashville, TN: Nashville International",775,26.7241379310345
"583",2,"American Airlines Inc.","Nashville, TN: Nashville International",4907,12.6143958868895
"584",2,"Delta Air Lines Inc.","Nashville, TN: Nashville International",3691,9.29722921914358
"585",2,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3163,14.0577777777778
"586",2,"Frontier Airlines Inc.","Nashville, TN: Nashville International",147,5.44444444444444
"587",2,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",2674,11.3787234042553
"588",2,"Southwest Airlines Co.","Nashville, TN: Nashville International",15326,6.90982867448152
"589",2,"United Air Lines Inc.","Nashville, TN: Nashville International",288,3.78947368421053
"590",2,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1166,21.2
"591",2,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",110,2.89473684210526
"592",2,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2644,6.56079404466501
"593",2,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5609,8.5895865237366
"594",2,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",1014,26.6842105263158
"595",2,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",89,2.02272727272727
"596",2,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",2629,25.7745098039216
"597",2,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",145,6.04166666666667
"598",2,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",7115,4.72757475083056
"599",2,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3049,18.2574850299401
"600",2,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3472,7.49892008639309
"601",2,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",1030,35.5172413793103
"602",2,"American Airlines Inc.","New York, NY: John F. Kennedy International",27174,18.4105691056911
"603",2,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",36382,16.3001792114695
"604",2,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",325,12.5
"605",2,"JetBlue Airways","New York, NY: John F. Kennedy International",93570,27.3756582796957
"606",2,"Virgin America","New York, NY: John F. Kennedy International",4656,12.8618784530387
"607",2,"American Airlines Inc.","New York, NY: LaGuardia",31478,15.8899545683998
"608",2,"Delta Air Lines Inc.","New York, NY: LaGuardia",42983,20.123127340824
"609",2,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",25347,28.4478114478114
"610",2,"Frontier Airlines Inc.","New York, NY: LaGuardia",1108,20.1454545454545
"611",2,"JetBlue Airways","New York, NY: LaGuardia",16455,32.713717693837
"612",2,"SkyWest Airlines Inc.","New York, NY: LaGuardia",1127,21.6730769230769
"613",2,"Southwest Airlines Co.","New York, NY: LaGuardia",12520,15.1757575757576
"614",2,"Spirit Air Lines","New York, NY: LaGuardia",6157,21.8333333333333
"615",2,"United Air Lines Inc.","New York, NY: LaGuardia",9885,16.2850082372323
"616",2,"Virgin America","New York, NY: LaGuardia",1409,15.1505376344086
"617",2,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",559,9.80701754385965
"618",2,"American Airlines Inc.","Newark, NJ: Newark Liberty International",6597,11.0317725752508
"619",2,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",5965,15.6973684210526
"620",2,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",26966,11.4311148791861
"621",2,"JetBlue Airways","Newark, NJ: Newark Liberty International",17394,30.4090909090909
"622",2,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",5163,11.9237875288684
"623",2,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",51806,14.0968707482993
"624",2,"Virgin America","Newark, NJ: Newark Liberty International",2676,20.90625
"625",2,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",602,10.75
"626",2,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",352,12.1379310344828
"627",2,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",486,9.52941176470588
"628",2,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",467,13.7352941176471
"629",2,"Alaska Airlines Inc.","Nome, AK: Nome Airport",414,7.66666666666667
"630",2,"American Airlines Inc.","Norfolk, VA: Norfolk International",1469,9.66447368421053
"631",2,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",2128,10.2307692307692
"632",2,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",4476,21.6231884057971
"633",2,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",64,9.14285714285714
"634",2,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1475,8.06010928961749
"635",2,"United Air Lines Inc.","Norfolk, VA: Norfolk International",401,15.4230769230769
"636",2,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",550,32.3529411764706
"637",2,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",941,5.99363057324841
"638",2,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",147,2.53448275862069
"639",2,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",321,3.64772727272727
"640",2,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",474,8.17241379310345
"641",2,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1504,13.9259259259259
"642",2,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",306,9.27272727272727
"643",2,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",16067,6.06530766326916
"644",2,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",4173,25.1385542168675
"645",2,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",837,5.8125
"646",2,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",757,4.76100628930818
"647",2,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",777,6.69827586206897
"648",2,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",1741,7.19421487603306
"649",2,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",2557,4.96504854368932
"650",2,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",359,7.18
"651",2,"American Airlines Inc.","Omaha, NE: Eppley Airfield",222,1.68181818181818
"652",2,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",4215,24.9408284023669
"653",2,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",3170,16.8617021276596
"654",2,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",155,4.42857142857143
"655",2,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",2968,18.55
"656",2,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",1993,4.97007481296758
"657",2,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1176,8.71111111111111
"658",2,"American Airlines Inc.","Ontario, CA: Ontario International",1111,5.81675392670157
"659",2,"Delta Air Lines Inc.","Ontario, CA: Ontario International",102,3.51724137931034
"660",2,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",4736,10.9883990719258
"661",2,"Southwest Airlines Co.","Ontario, CA: Ontario International",4703,5.70752427184466
"662",2,"Alaska Airlines Inc.","Orlando, FL: Orlando International",335,5.77586206896552
"663",2,"American Airlines Inc.","Orlando, FL: Orlando International",15784,10.1766602192134
"664",2,"Delta Air Lines Inc.","Orlando, FL: Orlando International",14513,9.79284750337382
"665",2,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",58,19.3333333333333
"666",2,"Frontier Airlines Inc.","Orlando, FL: Orlando International",6449,9.5117994100295
"667",2,"JetBlue Airways","Orlando, FL: Orlando International",34329,22.1477419354839
"668",2,"Southwest Airlines Co.","Orlando, FL: Orlando International",20157,6.35867507886435
"669",2,"Spirit Air Lines","Orlando, FL: Orlando International",11708,23.7004048582996
"670",2,"United Air Lines Inc.","Orlando, FL: Orlando International",8157,8.12450199203187
"671",2,"Virgin America","Orlando, FL: Orlando International",35,1.25
"672",2,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",415,8.3
"673",2,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",85,9.44444444444444
"674",2,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1503,7.95238095238095
"675",2,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",3023,21.7482014388489
"676",2,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",472,16.2758620689655
"677",2,"JetBlue Airways","Palm Springs, CA: Palm Springs International",395,18.8095238095238
"678",2,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",9297,19.4497907949791
"679",2,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",1669,12.5488721804511
"680",2,"Virgin America","Palm Springs, CA: Palm Springs International",399,11.0833333333333
"681",2,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1564,11.1714285714286
"682",2,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",468,8.06896551724138
"683",2,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",699,6.85294117647059
"684",2,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",196,98
"685",2,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",1582,6.08461538461538
"686",2,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1231,18.1029411764706
"687",2,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",3213,16.6476683937824
"688",2,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",462,3.85
"689",2,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",28,1.55555555555556
"690",2,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",665,8.3125
"691",2,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",3270,17.967032967033
"692",2,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",1265,15.8125
"693",2,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",240,4.13793103448276
"694",2,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",66,2.35714285714286
"695",2,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",43551,13.2172989377845
"696",2,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",4695,8.99425287356322
"697",2,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",313,39.125
"698",2,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",2766,16.4642857142857
"699",2,"JetBlue Airways","Philadelphia, PA: Philadelphia International",3161,19.75625
"700",2,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",1,0.25
"701",2,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",6853,9.84626436781609
"702",2,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",2466,21.2586206896552
"703",2,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",3122,10.6917808219178
"704",2,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",637,3.04784688995215
"705",2,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",36334,7.81376344086021
"706",2,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3662,5.5738203957382
"707",2,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",0,0
"708",2,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1855,15.2049180327869
"709",2,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",289,9.96551724137931
"710",2,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1850,31.8965517241379
"711",2,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",10257,8.40737704918033
"712",2,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",23733,5.27048634243837
"713",2,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",2100,19.0909090909091
"714",2,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3460,5.50079491255962
"715",2,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3371,7.98815165876777
"716",2,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1250,4.61254612546125
"717",2,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1602,21.6486486486486
"718",2,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1924,17.0265486725664
"719",2,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",114,5.18181818181818
"720",2,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",3455,5.04379562043796
"721",2,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2237,16.0935251798561
"722",2,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",323,11.962962962963
"723",2,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",642,12.3461538461538
"724",2,"JetBlue Airways","Ponce, PR: Mercedita",837,14.6842105263158
"725",2,"American Airlines Inc.","Portland, ME: Portland International Jetport",191,7.34615384615385
"726",2,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",992,35.4285714285714
"727",2,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",3005,18.5493827160494
"728",2,"JetBlue Airways","Portland, ME: Portland International Jetport",1925,27.5
"729",2,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",637,10.6166666666667
"730",2,"Alaska Airlines Inc.","Portland, OR: Portland International",5954,5.49769159741459
"731",2,"American Airlines Inc.","Portland, OR: Portland International",1530,6.34854771784232
"732",2,"Delta Air Lines Inc.","Portland, OR: Portland International",2612,6.10280373831776
"733",2,"Frontier Airlines Inc.","Portland, OR: Portland International",559,10.1636363636364
"734",2,"Hawaiian Airlines Inc.","Portland, OR: Portland International",461,15.8965517241379
"735",2,"JetBlue Airways","Portland, OR: Portland International",400,5.33333333333333
"736",2,"SkyWest Airlines Inc.","Portland, OR: Portland International",4355,6.82601880877743
"737",2,"Southwest Airlines Co.","Portland, OR: Portland International",4092,4.52654867256637
"738",2,"Spirit Air Lines","Portland, OR: Portland International",1893,33.8035714285714
"739",2,"United Air Lines Inc.","Portland, OR: Portland International",2427,6.70441988950276
"740",2,"Virgin America","Portland, OR: Portland International",14,0.482758620689655
"741",2,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",414,4.22448979591837
"742",2,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",1748,18.4
"743",2,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",2873,27.1037735849057
"744",2,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1473,17.5357142857143
"745",2,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"746",2,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",3386,7.60898876404494
"747",2,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",375,12.9310344827586
"748",2,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",6526,11.0797962648557
"749",2,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5788,11.6458752515091
"750",2,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2966,24.5123966942149
"751",2,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",6312,30.200956937799
"752",2,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",866,9.21276595744681
"753",2,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",4364,6.19886363636364
"754",2,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1673,11.3809523809524
"755",2,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",3032,19.0691823899371
"756",2,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",824,14.7142857142857
"757",2,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",1388,8.41212121212121
"758",2,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",710,8.875
"759",2,"JetBlue Airways","Reno, NV: Reno/Tahoe International",478,19.9166666666667
"760",2,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",944,10.9767441860465
"761",2,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",2974,6.40948275862069
"762",2,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1197,10.9816513761468
"763",2,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1156,14.6329113924051
"764",2,"American Airlines Inc.","Richmond, VA: Richmond International",1931,11.0342857142857
"765",2,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2066,8.82905982905983
"766",2,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",9003,21.1835294117647
"767",2,"JetBlue Airways","Richmond, VA: Richmond International",3442,23.5753424657534
"768",2,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",85,21.25
"769",2,"Southwest Airlines Co.","Richmond, VA: Richmond International",533,4.8018018018018
"770",2,"United Air Lines Inc.","Richmond, VA: Richmond International",532,28
"771",2,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",415,15.3703703703704
"772",2,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1852,13.7185185185185
"773",2,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",604,12.08
"774",2,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",88,2.75
"775",2,"American Airlines Inc.","Rochester, NY: Greater Rochester International",444,8.53846153846154
"776",2,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1304,16.0987654320988
"777",2,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",3517,22.5448717948718
"778",2,"JetBlue Airways","Rochester, NY: Greater Rochester International",2626,31.6385542168675
"779",2,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",87,6.21428571428571
"780",2,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",726,5.45864661654135
"781",2,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",1201,27.9302325581395
"782",2,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",275,5.3921568627451
"783",2,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",2,0.5
"784",2,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",597,3.68518518518519
"785",2,"American Airlines Inc.","Sacramento, CA: Sacramento International",2134,8.60483870967742
"786",2,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",785,5.41379310344828
"787",2,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",536,18.4827586206897
"788",2,"JetBlue Airways","Sacramento, CA: Sacramento International",909,12.12
"789",2,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",6062,13.5615212527964
"790",2,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",8972,5.18912666281087
"791",2,"United Air Lines Inc.","Sacramento, CA: Sacramento International",520,3.93939393939394
"792",2,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",2862,18.953642384106
"793",2,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",575,3.42261904761905
"794",2,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2400,6.26631853785901
"795",2,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",22624,8.11477761836442
"796",2,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",0,0
"797",2,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1858,13.2714285714286
"798",2,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",2552,18.6277372262774
"799",2,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",33530,9.20395278616525
"800",2,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",4122,5.46684350132626
"801",2,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",2412,11.7087378640777
"802",2,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",11,0.379310344827586
"803",2,"American Airlines Inc.","San Antonio, TX: San Antonio International",2563,5.62061403508772
"804",2,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",2912,12.18410041841
"805",2,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",9,0.5
"806",2,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",2193,14.523178807947
"807",2,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",4068,3.65170556552962
"808",2,"United Air Lines Inc.","San Antonio, TX: San Antonio International",400,2.24719101123596
"809",2,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1956,4.79411764705882
"810",2,"American Airlines Inc.","San Diego, CA: San Diego International",3191,4.70648967551622
"811",2,"Delta Air Lines Inc.","San Diego, CA: San Diego International",5485,11.2167689161554
"812",2,"Frontier Airlines Inc.","San Diego, CA: San Diego International",427,6.27941176470588
"813",2,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",342,11.7931034482759
"814",2,"JetBlue Airways","San Diego, CA: San Diego International",2361,22.7019230769231
"815",2,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",5511,14.4267015706806
"816",2,"Southwest Airlines Co.","San Diego, CA: San Diego International",12302,4.80546875
"817",2,"Spirit Air Lines","San Diego, CA: San Diego International",3046,18.1309523809524
"818",2,"United Air Lines Inc.","San Diego, CA: San Diego International",3652,6.29655172413793
"819",2,"Virgin America","San Diego, CA: San Diego International",1436,9.50993377483444
"820",2,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",2979,7.04255319148936
"821",2,"American Airlines Inc.","San Francisco, CA: San Francisco International",13027,10.9195305951383
"822",2,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",9496,10.3217391304348
"823",2,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",2525,15.5864197530864
"824",2,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",961,16.859649122807
"825",2,"JetBlue Airways","San Francisco, CA: San Francisco International",13227,27.55625
"826",2,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",35413,12.2621191135734
"827",2,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",7225,6.26083188908146
"828",2,"United Air Lines Inc.","San Francisco, CA: San Francisco International",32293,9.13521923620934
"829",2,"Virgin America","San Francisco, CA: San Francisco International",12634,8.9985754985755
"830",2,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1822,5.29651162790698
"831",2,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3913,12.7875816993464
"832",2,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2699,12.852380952381
"833",2,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",465,8.01724137931035
"834",2,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",861,47.8333333333333
"835",2,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1272,6.59067357512953
"836",2,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",9372,5.21245828698554
"837",2,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",201,2.79166666666667
"838",2,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",6383,12.4182879377432
"839",2,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1595,5.82116788321168
"840",2,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",15262,17.3826879271071
"841",2,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",713,2.97083333333333
"842",2,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",163,5.62068965517241
"843",2,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2379,11.169014084507
"844",2,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",2136,8.9
"845",2,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2352,8.46043165467626
"846",2,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3453,7.90160183066362
"847",2,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1744,8.22641509433962
"848",2,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",189,3.375
"849",2,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2496,11.4495412844037
"850",2,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",9625,5.86175395858709
"851",2,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",3733,9.12713936430318
"852",2,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",5232,12.2529274004684
"853",2,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",506,6.93150684931507
"854",2,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",623,11.7547169811321
"855",2,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1342,6.74371859296482
"856",2,"ExpressJet Airlines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",0,NA
"857",2,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",3373,41.1341463414634
"858",2,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",424,7.85185185185185
"859",2,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1243,21.8070175438597
"860",2,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",101,33.6666666666667
"861",2,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1244,5.0983606557377
"862",2,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",3158,19.0240963855422
"863",2,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",2122,24.1136363636364
"864",2,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",6,2
"865",2,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",145,6.04166666666667
"866",2,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1618,17.0315789473684
"867",2,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",22336,5.34737850131673
"868",2,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",3801,6.75133214920071
"869",2,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",8178,6.87226890756302
"870",2,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",191,3.35087719298246
"871",2,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1425,24.5689655172414
"872",2,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2969,22.1567164179104
"873",2,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",11379,8.50448430493273
"874",2,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",5572,6.7621359223301
