"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"578",9,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",6119,7.7553865652725
"579",9,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",3327,8.73228346456693
"580",9,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",5208,13.0854271356784
"581",9,"SkyWest Airlines Inc.","Minot, ND: Minot International",504,8.4
"582",9,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",476,5.95
"583",9,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",26,1.18181818181818
"584",9,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",480,5.92592592592593
"585",9,"Delta Air Lines Inc.","Missoula, MT: Missoula International",293,5.32727272727273
"586",9,"Frontier Airlines Inc.","Missoula, MT: Missoula International",524,32.75
"587",9,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",1439,8.46470588235294
"588",9,"United Air Lines Inc.","Missoula, MT: Missoula International",0,0
"589",9,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",103,3.67857142857143
"590",9,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",5462,13.0983213429257
"591",9,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",2231,35.9838709677419
"592",9,"SkyWest Airlines Inc.","Moline, IL: Quad City International",1061,12.7831325301205
"593",9,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",2541,9.73563218390805
"594",9,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",2345,12.9558011049724
"595",9,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",3997,18.3348623853211
"596",9,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",914,26.1142857142857
"597",9,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",898,13.0144927536232
"598",9,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",533,11.3404255319149
"599",9,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",0,0
"600",9,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",250,4.62962962962963
"601",9,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",960,10.4347826086957
"602",9,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",1119,12.2967032967033
"603",9,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4248,12.4210526315789
"604",9,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",1,1
"605",9,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",984,10.5806451612903
"606",9,"Alaska Airlines Inc.","Nashville, TN: Nashville International",102,3.4
"607",9,"American Airlines Inc.","Nashville, TN: Nashville International",2868,6.0125786163522
"608",9,"Delta Air Lines Inc.","Nashville, TN: Nashville International",3671,8.23094170403587
"609",9,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3661,16.6409090909091
"610",9,"Frontier Airlines Inc.","Nashville, TN: Nashville International",2140,19.2792792792793
"611",9,"JetBlue Airways","Nashville, TN: Nashville International",1207,13.4111111111111
"612",9,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",3624,10.3542857142857
"613",9,"Southwest Airlines Co.","Nashville, TN: Nashville International",17347,6.9249500998004
"614",9,"United Air Lines Inc.","Nashville, TN: Nashville International",2618,14
"615",9,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",486,8.52631578947368
"616",9,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",136,4.53333333333333
"617",9,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4742,9.81780538302277
"618",9,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2864,4.8957264957265
"619",9,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",80,8
"620",9,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",618,14.3720930232558
"621",9,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1886,17.7924528301887
"622",9,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",253,3.77611940298507
"623",9,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",10653,7.31662087912088
"624",9,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",1810,7.60504201680672
"625",9,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2557,7.70180722891566
"626",9,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",278,9.26666666666667
"627",9,"American Airlines Inc.","New York, NY: John F. Kennedy International",17931,12.8261802575107
"628",9,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",24406,10.1691666666667
"629",9,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",223,7.43333333333333
"630",9,"JetBlue Airways","New York, NY: John F. Kennedy International",37523,10.8667825079641
"631",9,"Virgin America","New York, NY: John F. Kennedy International",1623,4.6907514450867
"632",9,"American Airlines Inc.","New York, NY: LaGuardia",17124,7.73791233619521
"633",9,"Delta Air Lines Inc.","New York, NY: LaGuardia",20751,10.7741433021807
"634",9,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",31178,25.8524046434494
"635",9,"Frontier Airlines Inc.","New York, NY: LaGuardia",1042,11.7078651685393
"636",9,"JetBlue Airways","New York, NY: LaGuardia",8017,15.1837121212121
"637",9,"SkyWest Airlines Inc.","New York, NY: LaGuardia",0,0
"638",9,"Southwest Airlines Co.","New York, NY: LaGuardia",12128,12.7663157894737
"639",9,"Spirit Air Lines","New York, NY: LaGuardia",4001,12.2730061349693
"640",9,"United Air Lines Inc.","New York, NY: LaGuardia",8592,11.3650793650794
"641",9,"Virgin America","New York, NY: LaGuardia",991,9.17592592592593
"642",9,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",191,3.18333333333333
"643",9,"American Airlines Inc.","Newark, NJ: Newark Liberty International",8278,12.3368107302534
"644",9,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",4601,9.6255230125523
"645",9,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",36355,12.4418206707734
"646",9,"JetBlue Airways","Newark, NJ: Newark Liberty International",8048,13.4581939799331
"647",9,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",5114,10.1872509960159
"648",9,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",59204,13.9467608951708
"649",9,"Virgin America","Newark, NJ: Newark Liberty International",1514,9.06586826347305
"650",9,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",1017,16.95
"651",9,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",11,0.379310344827586
"652",9,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",438,8.11111111111111
"653",9,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",70,3.04347826086957
"654",9,"Alaska Airlines Inc.","Nome, AK: Nome Airport",320,5.42372881355932
"655",9,"American Airlines Inc.","Norfolk, VA: Norfolk International",632,4.9375
"656",9,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",1870,7.60162601626016
"657",9,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",4799,20.5965665236052
"658",9,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",563,22.52
"659",9,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1813,7.74786324786325
"660",9,"United Air Lines Inc.","Norfolk, VA: Norfolk International",372,12
"661",9,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",416,11.2432432432432
"662",9,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",605,3.80503144654088
"663",9,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",205,2.53086419753086
"664",9,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",581,5.05217391304348
"665",9,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",183,2.859375
"666",9,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1888,12.1806451612903
"667",9,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",0,0
"668",9,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",22778,6.92340425531915
"669",9,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2577,11.1077586206897
"670",9,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",795,5.67857142857143
"671",9,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1085,6.45833333333333
"672",9,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",2676,11.7368421052632
"673",9,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",2153,9.87614678899082
"674",9,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",3039,5.58639705882353
"675",9,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",140,2.59259259259259
"676",9,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",29,0.966666666666667
"677",9,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1912,11.1812865497076
"678",9,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1386,4.98561151079137
"679",9,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",2697,15.2372881355932
"680",9,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",540,30
"681",9,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",1975,11.1581920903955
"682",9,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",2592,5.36645962732919
"683",9,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1435,6.18534482758621
"684",9,"Alaska Airlines Inc.","Ontario, CA: Ontario International",137,1.52222222222222
"685",9,"American Airlines Inc.","Ontario, CA: Ontario International",1746,8.90816326530612
"686",9,"Delta Air Lines Inc.","Ontario, CA: Ontario International",25,0.833333333333333
"687",9,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",3592,10.8192771084337
"688",9,"Southwest Airlines Co.","Ontario, CA: Ontario International",4604,5.10987791342952
"689",9,"United Air Lines Inc.","Ontario, CA: Ontario International",152,3.61904761904762
"690",9,"Alaska Airlines Inc.","Orlando, FL: Orlando International",934,15.5666666666667
"691",9,"American Airlines Inc.","Orlando, FL: Orlando International",20409,14.5259786476868
"692",9,"Delta Air Lines Inc.","Orlando, FL: Orlando International",11143,8.82264449722882
"693",9,"Frontier Airlines Inc.","Orlando, FL: Orlando International",12779,20.284126984127
"694",9,"JetBlue Airways","Orlando, FL: Orlando International",23103,15.1694024950755
"695",9,"Southwest Airlines Co.","Orlando, FL: Orlando International",26530,10.2313922097956
"696",9,"Spirit Air Lines","Orlando, FL: Orlando International",4519,9.31752577319588
"697",9,"United Air Lines Inc.","Orlando, FL: Orlando International",11237,13.6869671132765
"698",9,"Virgin America","Orlando, FL: Orlando International",532,17.7333333333333
"699",9,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",300,5.45454545454545
"700",9,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",38,4.22222222222222
"701",9,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",542,6.15909090909091
"702",9,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",63,2.1
"703",9,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",4805,10.4684095860566
"704",9,"Virgin America","Palm Springs, CA: Palm Springs International",36,2.4
"705",9,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1014,5.76136363636364
"706",9,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",517,8.61666666666667
"707",9,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",696,5.70491803278689
"708",9,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",137,4.56666666666667
"709",9,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",2030,7.0242214532872
"710",9,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1544,17.953488372093
"711",9,"American Airlines Inc.","Pensacola, FL: Pensacola International",331,11.0333333333333
"712",9,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",824,4.09950248756219
"713",9,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",830,5.88652482269504
"714",9,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",22,1.69230769230769
"715",9,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",375,3.98936170212766
"716",9,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1884,19.4226804123711
"717",9,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",442,3.94642857142857
"718",9,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",413,6.88333333333333
"719",9,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",248,8.26666666666667
"720",9,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",36588,10.6391392846758
"721",9,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",7704,12.3858520900322
"722",9,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"723",9,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",8199,23.9037900874636
"724",9,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2940,14.6268656716418
"725",9,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",7762,11.6197604790419
"726",9,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",2868,12.3620689655172
"727",9,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",6097,17.078431372549
"728",9,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",583,3.3125
"729",9,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",28619,6.98194681629666
"730",9,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3545,6.61380597014925
"731",9,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3240,14.4642857142857
"732",9,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",51,1.7
"733",9,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",963,16.05
"734",9,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",6388,4.23607427055703
"735",9,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",28094,5.87249163879599
"736",9,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",60,0.895522388059702
"737",9,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",2615,5.73464912280702
"738",9,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2202,5.08545034642032
"739",9,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2006,5.40700808625337
"740",9,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",722,8.49411764705882
"741",9,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1789,16.7196261682243
"742",9,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1527,10.3877551020408
"743",9,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",92,18.4
"744",9,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",3776,5.25905292479109
"745",9,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1926,9.92783505154639
"746",9,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",113,4.91304347826087
"747",9,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",76,0.95
"748",9,"JetBlue Airways","Ponce, PR: Mercedita",784,13.2881355932203
"749",9,"American Airlines Inc.","Portland, ME: Portland International Jetport",260,4.33333333333333
"750",9,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",438,4.97727272727273
"751",9,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",4811,15.3216560509554
"752",9,"JetBlue Airways","Portland, ME: Portland International Jetport",885,8.27102803738318
"753",9,"SkyWest Airlines Inc.","Portland, ME: Portland International Jetport",42,2.47058823529412
"754",9,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",1441,11.9090909090909
"755",9,"United Air Lines Inc.","Portland, ME: Portland International Jetport",23,3.83333333333333
"756",9,"Alaska Airlines Inc.","Portland, OR: Portland International",4228,4.04206500956023
"757",9,"American Airlines Inc.","Portland, OR: Portland International",2427,7.39939024390244
"758",9,"Delta Air Lines Inc.","Portland, OR: Portland International",3568,5.75483870967742
"759",9,"Frontier Airlines Inc.","Portland, OR: Portland International",1897,18.5980392156863
"760",9,"Hawaiian Airlines Inc.","Portland, OR: Portland International",74,2.46666666666667
"761",9,"JetBlue Airways","Portland, OR: Portland International",1546,12.2698412698413
"762",9,"SkyWest Airlines Inc.","Portland, OR: Portland International",3037,4.67230769230769
"763",9,"Southwest Airlines Co.","Portland, OR: Portland International",7568,6.18300653594771
"764",9,"Spirit Air Lines","Portland, OR: Portland International",1989,16.575
"765",9,"United Air Lines Inc.","Portland, OR: Portland International",4617,7.94664371772805
"766",9,"Virgin America","Portland, OR: Portland International",457,5.50602409638554
"767",9,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",684,4.32911392405063
"768",9,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",735,5.17605633802817
"769",9,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",787,8.37234042553191
"770",9,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1179,14.3780487804878
"771",9,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"772",9,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",2659,5.53958333333333
"773",9,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",467,15.5666666666667
"774",9,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",211,7.03333333333333
"775",9,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",7424,9.96510067114094
"776",9,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4757,9.36417322834646
"777",9,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1081,15.8970588235294
"778",9,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1252,12.3960396039604
"779",9,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",2712,11.1147540983607
"780",9,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",701,233.666666666667
"781",9,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",5496,7.1284046692607
"782",9,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2675,6.94805194805195
"783",9,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",620,20.6666666666667
"784",9,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",214,30.5714285714286
"785",9,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1666,8.16666666666667
"786",9,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",699,8.22352941176471
"787",9,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",1618,8.98888888888889
"788",9,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",807,8.96666666666667
"789",9,"JetBlue Airways","Reno, NV: Reno/Tahoe International",788,15.4509803921569
"790",9,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",3087,11.4333333333333
"791",9,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",4702,7.49920255183413
"792",9,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",284,4.23880597014925
"793",9,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",597,6.94186046511628
"794",9,"American Airlines Inc.","Richmond, VA: Richmond International",2103,8.72614107883817
"795",9,"Delta Air Lines Inc.","Richmond, VA: Richmond International",1650,6.68016194331984
"796",9,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",9407,17.8162878787879
"797",9,"JetBlue Airways","Richmond, VA: Richmond International",2897,14.3415841584158
"798",9,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",384,5.56521739130435
"799",9,"Southwest Airlines Co.","Richmond, VA: Richmond International",322,3.78823529411765
"800",9,"United Air Lines Inc.","Richmond, VA: Richmond International",340,11.7241379310345
"801",9,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",596,10.6428571428571
"802",9,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1656,12.0875912408759
"803",9,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",2272,26.7294117647059
"804",9,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",397,14.1785714285714
"805",9,"American Airlines Inc.","Rochester, NY: Greater Rochester International",289,5.25454545454545
"806",9,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1534,11.0359712230216
"807",9,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",1988,11.1061452513966
"808",9,"JetBlue Airways","Rochester, NY: Greater Rochester International",819,8.10891089108911
"809",9,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",529,4.48305084745763
"810",9,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",364,6.27586206896552
"811",9,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",633,11.3035714285714
"812",9,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",557,21.4230769230769
"813",9,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",112,3.73333333333333
"814",9,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",728,4.18390804597701
"815",9,"American Airlines Inc.","Sacramento, CA: Sacramento International",2348,7.93243243243243
"816",9,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1063,4.9906103286385
"817",9,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",11,0.366666666666667
"818",9,"JetBlue Airways","Sacramento, CA: Sacramento International",606,6.65934065934066
"819",9,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",3110,7.79448621553885
"820",9,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",13449,6.93604951005673
"821",9,"United Air Lines Inc.","Sacramento, CA: Sacramento International",2274,9.67659574468085
"822",9,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",570,10.5555555555556
"823",9,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",695,8.47560975609756
"824",9,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",437,2.08095238095238
"825",9,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2839,8.37463126843658
"826",9,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",16379,5.04745762711864
"827",9,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2630,18.1379310344828
"828",9,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",1815,12.9642857142857
"829",9,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",16097,4.16804764370792
"830",9,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",4423,5.4537607891492
"831",9,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",1273,11.5727272727273
"832",9,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",1341,11.0826446280992
"833",9,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",53,1.76666666666667
"834",9,"American Airlines Inc.","San Antonio, TX: San Antonio International",3509,8.19859813084112
"835",9,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1207,4.3731884057971
"836",9,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",18,0.461538461538462
"837",9,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1413,18.5921052631579
"838",9,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",1073,5.96111111111111
"839",9,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",8109,6.59804719283971
"840",9,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1055,4.15354330708661
"841",9,"Alaska Airlines Inc.","San Diego, CA: San Diego International",2758,5.99565217391304
"842",9,"American Airlines Inc.","San Diego, CA: San Diego International",5415,7.83646888567294
"843",9,"Delta Air Lines Inc.","San Diego, CA: San Diego International",2661,4.86471663619744
"844",9,"Frontier Airlines Inc.","San Diego, CA: San Diego International",2917,33.9186046511628
"845",9,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",200,6.66666666666667
"846",9,"JetBlue Airways","San Diego, CA: San Diego International",1592,11.6204379562044
"847",9,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",4479,8.32527881040892
"848",9,"Southwest Airlines Co.","San Diego, CA: San Diego International",24228,8.66523605150215
"849",9,"Spirit Air Lines","San Diego, CA: San Diego International",2152,12.0223463687151
"850",9,"United Air Lines Inc.","San Diego, CA: San Diego International",6543,8.55294117647059
"851",9,"Virgin America","San Diego, CA: San Diego International",2276,13.3882352941176
"852",9,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",3622,7.90829694323144
"853",9,"American Airlines Inc.","San Francisco, CA: San Francisco International",12684,9.52967693463561
"854",9,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",5215,5.28368794326241
"855",9,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",3468,14.45
"856",9,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",191,3.23728813559322
"857",9,"JetBlue Airways","San Francisco, CA: San Francisco International",6153,12.7920997920998
"858",9,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",29065,9.52950819672131
"859",9,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",15441,11.2543731778426
"860",9,"United Air Lines Inc.","San Francisco, CA: San Francisco International",53850,11.5113296280462
"861",9,"Virgin America","San Francisco, CA: San Francisco International",14360,8.45203060623896
"862",9,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1601,4.5225988700565
"863",9,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1637,4.91591591591592
"864",9,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1987,5.91369047619048
"865",9,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",194,3.23333333333333
"866",9,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",569,11.8541666666667
"867",9,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1829,5.50903614457831
"868",9,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",15612,8.026735218509
"869",9,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",302,2.08275862068966
"870",9,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",2690,7.86549707602339
"871",9,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1529,6.82589285714286
"872",9,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",8290,12.2633136094675
"873",9,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1245,6.62234042553191
"874",9,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",372,6.2
"875",9,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1206,10.3965517241379
"876",9,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",1656,6.44357976653697
"877",9,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",736,2.60070671378092
