"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"875",2,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",4629,7.37101910828025
"876",2,"Virgin America","Seattle, WA: Seattle/Tacoma International",1425,8.14285714285714
"877",2,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",154,6.41666666666667
"878",2,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",3899,9.48661800486618
"879",2,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",0,0
"880",2,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",725,9.2948717948718
"881",2,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",666,12.8076923076923
"882",2,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1368,8.34146341463415
"883",2,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",58,2
"884",2,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",193,2.2183908045977
"885",2,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",607,11.4528301886792
"886",2,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",5289,16.843949044586
"887",2,"Alaska Airlines Inc.","Spokane, WA: Spokane International",791,4.57225433526012
"888",2,"American Airlines Inc.","Spokane, WA: Spokane International",73,2.51724137931034
"889",2,"Delta Air Lines Inc.","Spokane, WA: Spokane International",693,6.79411764705882
"890",2,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",1528,8
"891",2,"Southwest Airlines Co.","Spokane, WA: Spokane International",1486,6.2436974789916
"892",2,"United Air Lines Inc.","Spokane, WA: Spokane International",402,7.73076923076923
"893",2,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",119,2.38
"894",2,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",579,7.32911392405063
"895",2,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",755,26.0344827586207
"896",2,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2203,15.963768115942
"897",2,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",708,10.4117647058824
"898",2,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1241,7.75625
"899",2,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",45,1.55172413793103
"900",2,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",5386,8.59011164274322
"901",2,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2522,7.95583596214511
"902",2,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4791,16.0234113712375
"903",2,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1406,9.76388888888889
"904",2,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3497,13.9322709163347
"905",2,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",17535,7.47123988069876
"906",2,"ExpressJet Airlines Inc.","State College, PA: University Park",1153,22.1730769230769
"907",2,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",668,6.81632653061224
"908",2,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",428,8.73469387755102
"909",2,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1156,14.0975609756098
"910",2,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1515,13.1739130434783
"911",2,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",2825,21.2406015037594
"912",2,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",299,49.8333333333333
"913",2,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",414,4.18181818181818
"914",2,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1083,8.4609375
"915",2,"Alaska Airlines Inc.","Tampa, FL: Tampa International",420,14.4827586206897
"916",2,"American Airlines Inc.","Tampa, FL: Tampa International",7134,7.05637982195846
"917",2,"Delta Air Lines Inc.","Tampa, FL: Tampa International",9729,10.4838362068966
"918",2,"Frontier Airlines Inc.","Tampa, FL: Tampa International",2943,17.8363636363636
"919",2,"JetBlue Airways","Tampa, FL: Tampa International",9907,21.5838779956427
"920",2,"Southwest Airlines Co.","Tampa, FL: Tampa International",15796,7.25252525252525
"921",2,"Spirit Air Lines","Tampa, FL: Tampa International",12976,34.4190981432361
"922",2,"United Air Lines Inc.","Tampa, FL: Tampa International",5514,11.0059880239521
"923",2,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",831,11.2297297297297
"924",2,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",60,3.33333333333333
"925",2,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",1156,16.5142857142857
"926",2,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1350,27.5510204081633
"927",2,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2503,17.3819444444444
"928",2,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",100,3.44827586206897
"929",2,"American Airlines Inc.","Tucson, AZ: Tucson International",1361,5.35826771653543
"930",2,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",816,11.6571428571429
"931",2,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",72,8
"932",2,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",5915,10.1632302405498
"933",2,"Southwest Airlines Co.","Tucson, AZ: Tucson International",1536,4.47813411078717
"934",2,"United Air Lines Inc.","Tucson, AZ: Tucson International",218,7.78571428571429
"935",2,"American Airlines Inc.","Tulsa, OK: Tulsa International",643,3.23115577889447
"936",2,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",479,5.32222222222222
"937",2,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",1734,5.14540059347181
"938",2,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",593,5.24778761061947
"939",2,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",1404,4.04610951008646
"940",2,"United Air Lines Inc.","Tulsa, OK: Tulsa International",1031,21.0408163265306
"941",2,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",1155,13.4302325581395
"942",2,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",667,4.01807228915663
"943",2,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1246,15.3827160493827
"944",2,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1839,14.3671875
"945",2,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2215,11.075
"946",2,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",749,5.46715328467153
"947",2,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",818,7.11304347826087
"948",2,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",25022,10.8179853004756
"949",2,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",9093,12.4732510288066
"950",2,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",4714,17.0797101449275
"951",2,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",957,11.1279069767442
"952",2,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",14499,18.903520208605
"953",2,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2251,20.4636363636364
"954",2,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",10663,9.00591216216216
"955",2,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3716,15.8803418803419
"956",2,"Virgin America","Washington, DC: Ronald Reagan Washington National",1102,10.4952380952381
"957",2,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",181,6.24137931034483
"958",2,"American Airlines Inc.","Washington, DC: Washington Dulles International",1900,9.64467005076142
"959",2,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1372,7.41621621621622
"960",2,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",452,8.21818181818182
"961",2,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",840,14.4827586206897
"962",2,"JetBlue Airways","Washington, DC: Washington Dulles International",2767,20.1970802919708
"963",2,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",976,40.6666666666667
"964",2,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",617,3.39010989010989
"965",2,"United Air Lines Inc.","Washington, DC: Washington Dulles International",12767,10.2546184738956
"966",2,"Virgin America","Washington, DC: Washington Dulles International",1058,10.6868686868687
"967",2,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5136,10.5679012345679
"968",2,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",8884,16.9541984732824
"969",2,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",9,0.818181818181818
"970",2,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",894,15.4137931034483
"971",2,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",24032,33.2853185595568
"972",2,"SkyWest Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",0,0
"973",2,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",4075,17.0502092050209
"974",2,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",2649,49.9811320754717
"975",2,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3888,16.0661157024793
"976",2,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",3474,16.622009569378
"977",2,"JetBlue Airways","White Plains, NY: Westchester County",6167,19.957928802589
"978",2,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",0,0
"979",2,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",517,6.38271604938272
"980",2,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1736,8.94845360824742
"981",2,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1984,12.8
"982",2,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",416,3.22480620155039
"983",2,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",582,13.5348837209302
"984",2,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",79,4.9375
"985",2,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1781,11.9530201342282
"986",2,"American Airlines Inc.","Wilmington, NC: Wilmington International",493,10.0612244897959
"987",2,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",68,2.3448275862069
"988",2,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",1325,13.9473684210526
"989",2,"JetBlue Airways","Worcester, MA: Worcester Regional",749,13.8703703703704
"990",2,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",282,4.86206896551724
"991",2,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",5,0.0862068965517241
"992",2,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",988,5.98787878787879
