"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"575",12,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",11037,17.0324074074074
"576",12,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",9043,23.6727748691099
"577",12,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",4924,16.4133333333333
"578",12,"SkyWest Airlines Inc.","Minot, ND: Minot International",1231,22.7962962962963
"579",12,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",607,12.14
"580",12,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",629,10.1451612903226
"581",12,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",2898,39.6986301369863
"582",12,"Delta Air Lines Inc.","Missoula, MT: Missoula International",214,4.75555555555556
"583",12,"Frontier Airlines Inc.","Missoula, MT: Missoula International",330,20.625
"584",12,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",2476,18.0729927007299
"585",12,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",22,1.29411764705882
"586",12,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",4890,11.7548076923077
"587",12,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",0,0
"588",12,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",999,13.1447368421053
"589",12,"SkyWest Airlines Inc.","Moline, IL: Quad City International",4157,38.4907407407407
"590",12,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",2709,10.75
"591",12,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",3534,14.6639004149378
"592",12,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",2541,12.8333333333333
"593",12,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional",350,17.5
"594",12,"Delta Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",167,11.1333333333333
"595",12,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",373,31.0833333333333
"596",12,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",1246,23.0740740740741
"597",12,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",452,16.1428571428571
"598",12,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",557,15.0540540540541
"599",12,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",63,3.9375
"600",12,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",667,13.8958333333333
"601",12,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",279,5.36538461538461
"602",12,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",405,6.53225806451613
"603",12,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",3417,22.0451612903226
"604",12,"Alaska Airlines Inc.","Nashville, TN: Nashville International",401,13.3666666666667
"605",12,"American Airlines Inc.","Nashville, TN: Nashville International",3440,8.88888888888889
"606",12,"Delta Air Lines Inc.","Nashville, TN: Nashville International",5039,11.2982062780269
"607",12,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",4203,27.1161290322581
"608",12,"Frontier Airlines Inc.","Nashville, TN: Nashville International",2187,27.3375
"609",12,"JetBlue Airways","Nashville, TN: Nashville International",794,9.23255813953488
"610",12,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",6031,19.2070063694268
"611",12,"Southwest Airlines Co.","Nashville, TN: Nashville International",29341,11.1477963525836
"612",12,"United Air Lines Inc.","Nashville, TN: Nashville International",3808,24.1012658227848
"613",12,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",976,17.1228070175439
"614",12,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",349,11.258064516129
"615",12,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3133,7.51318944844125
"616",12,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",8299,12.2766272189349
"617",12,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",279,21.4615384615385
"618",12,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",1070,17.5409836065574
"619",12,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",2271,14.7467532467532
"620",12,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",20,4
"621",12,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",16742,10.2837837837838
"622",12,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3389,16.2153110047847
"623",12,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3893,10.6657534246575
"624",12,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",150,4.83870967741935
"625",12,"American Airlines Inc.","New York, NY: John F. Kennedy International",25312,16.8186046511628
"626",12,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",42186,17.1209415584416
"627",12,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",2001,69
"628",12,"JetBlue Airways","New York, NY: John F. Kennedy International",71384,19.7684851841595
"629",12,"Virgin America","New York, NY: John F. Kennedy International",6262,16.3926701570681
"630",12,"American Airlines Inc.","New York, NY: LaGuardia",11951,6.8683908045977
"631",12,"Delta Air Lines Inc.","New York, NY: LaGuardia",37261,17.346834264432
"632",12,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",17546,22.8463541666667
"633",12,"Frontier Airlines Inc.","New York, NY: LaGuardia",2940,33.7931034482759
"634",12,"JetBlue Airways","New York, NY: LaGuardia",8678,16.7528957528958
"635",12,"SkyWest Airlines Inc.","New York, NY: LaGuardia",510,13.4210526315789
"636",12,"Southwest Airlines Co.","New York, NY: LaGuardia",11650,13.0459126539754
"637",12,"Spirit Air Lines","New York, NY: LaGuardia",4952,14.6943620178042
"638",12,"United Air Lines Inc.","New York, NY: LaGuardia",11375,16.5816326530612
"639",12,"Virgin America","New York, NY: LaGuardia",818,8.52083333333333
"640",12,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",2432,19.7723577235772
"641",12,"American Airlines Inc.","Newark, NJ: Newark Liberty International",10462,14.4104683195592
"642",12,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",8772,19.2791208791209
"643",12,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",59102,24.9060261272651
"644",12,"JetBlue Airways","Newark, NJ: Newark Liberty International",24253,28.8382877526754
"645",12,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International",5,0.454545454545455
"646",12,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",9095,18.1536926147705
"647",12,"Spirit Air Lines","Newark, NJ: Newark Liberty International",3323,18.5642458100559
"648",12,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",99577,22.9916878319095
"649",12,"Virgin America","Newark, NJ: Newark Liberty International",4196,19.2477064220184
"650",12,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",1109,18.4833333333333
"651",12,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",157,5.06451612903226
"652",12,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",1315,24.3518518518519
"653",12,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",966,16.3728813559322
"654",12,"Alaska Airlines Inc.","Nome, AK: Nome Airport",733,13.5740740740741
"655",12,"American Airlines Inc.","Norfolk, VA: Norfolk International",1127,8.53787878787879
"656",12,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",2185,8.77510040160643
"657",12,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",2247,21.4
"658",12,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",656,24.2962962962963
"659",12,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1835,8.04824561403509
"660",12,"United Air Lines Inc.","Norfolk, VA: Norfolk International",513,10.469387755102
"661",12,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",396,24.75
"662",12,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1332,8.02409638554217
"663",12,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",518,5.95402298850575
"664",12,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",2090,24.5882352941176
"665",12,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",2559,41.2741935483871
"666",12,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1507,10.3219178082192
"667",12,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1982,25.4102564102564
"668",12,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",55717,16.6071535022355
"669",12,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2822,19.0675675675676
"670",12,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",2007,14.9776119402985
"671",12,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1280,8.2051282051282
"672",12,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",754,8.87058823529412
"673",12,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",6027,24.5
"674",12,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",5332,9.67695099818512
"675",12,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",13,0.464285714285714
"676",12,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",154,5.13333333333333
"677",12,"American Airlines Inc.","Omaha, NE: Eppley Airfield",630,4.2
"678",12,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",3157,15.2512077294686
"679",12,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",3255,16.6071428571429
"680",12,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",1204,34.4
"681",12,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",2837,12.7792792792793
"682",12,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",5318,9.94018691588785
"683",12,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",3224,16.7916666666667
"684",12,"Alaska Airlines Inc.","Ontario, CA: Ontario International",969,13.6478873239437
"685",12,"American Airlines Inc.","Ontario, CA: Ontario International",2620,11.0548523206751
"686",12,"Delta Air Lines Inc.","Ontario, CA: Ontario International",410,10.5128205128205
"687",12,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",8021,24.3060606060606
"688",12,"Southwest Airlines Co.","Ontario, CA: Ontario International",14959,15.4855072463768
"689",12,"United Air Lines Inc.","Ontario, CA: Ontario International",438,8.11111111111111
"690",12,"Virgin America","Ontario, CA: Ontario International",21,21
"691",12,"Alaska Airlines Inc.","Orlando, FL: Orlando International",330,5.59322033898305
"692",12,"American Airlines Inc.","Orlando, FL: Orlando International",18571,11.9197689345315
"693",12,"Delta Air Lines Inc.","Orlando, FL: Orlando International",19260,12.7549668874172
"694",12,"Frontier Airlines Inc.","Orlando, FL: Orlando International",20144,25.6938775510204
"695",12,"JetBlue Airways","Orlando, FL: Orlando International",41481,23.3959390862944
"696",12,"Southwest Airlines Co.","Orlando, FL: Orlando International",33693,9.96834319526627
"697",12,"Spirit Air Lines","Orlando, FL: Orlando International",8571,10.5945611866502
"698",12,"United Air Lines Inc.","Orlando, FL: Orlando International",16321,15.6781940441883
"699",12,"Virgin America","Orlando, FL: Orlando International",438,14.1290322580645
"700",12,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",1130,23.0612244897959
"701",12,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",3041,276.454545454545
"702",12,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",2078,13.5816993464052
"703",12,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",2519,23.9904761904762
"704",12,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",196,13.0666666666667
"705",12,"JetBlue Airways","Palm Springs, CA: Palm Springs International",1112,41.1851851851852
"706",12,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",8156,16.956340956341
"707",12,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",1159,24.6595744680851
"708",12,"Virgin America","Palm Springs, CA: Palm Springs International",614,16.1578947368421
"709",12,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1785,13.6259541984733
"710",12,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",725,12.0833333333333
"711",12,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",838,7.35087719298246
"712",12,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",4498,14.9933333333333
"713",12,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",2040,28.7323943661972
"714",12,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",1416,6.77511961722488
"715",12,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",3285,17.109375
"716",12,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",0,NA
"717",12,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",1130,12.4175824175824
"718",12,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",3030,38.3544303797468
"719",12,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2042,17.0166666666667
"720",12,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",858,14.7931034482759
"721",12,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",424,14.1333333333333
"722",12,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",41156,11.3910877387213
"723",12,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",7538,14.5521235521236
"724",12,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",356,14.24
"725",12,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",5104,22.3859649122807
"726",12,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2662,14.9550561797753
"727",12,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",472,21.4545454545455
"728",12,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",10123,12.7333333333333
"729",12,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",1863,8.82938388625592
"730",12,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",4579,14.3993710691824
"731",12,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",811,3.72018348623853
"732",12,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",65976,13.3798418170756
"733",12,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",8392,12.657616892911
"734",12,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",8690,30.1736111111111
"735",12,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",163,5.25806451612903
"736",12,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1681,27.1129032258065
"737",12,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",14689,9.5569290826285
"738",12,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",72675,14.3371473663444
"739",12,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",2156,17.8181818181818
"740",12,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",8345,14.3879310344828
"741",12,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3439,7.04713114754098
"742",12,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2718,8.62857142857143
"743",12,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",189,9
"744",12,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1719,22.3246753246753
"745",12,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1229,8.90579710144928
"746",12,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2029,22.2967032967033
"747",12,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",7620,9.07142857142857
"748",12,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1275,8.12101910828025
"749",12,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",675,10.8870967741935
"750",12,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",1954,25.0512820512821
"751",12,"JetBlue Airways","Ponce, PR: Mercedita",842,9.7906976744186
"752",12,"American Airlines Inc.","Portland, ME: Portland International Jetport",827,14.0169491525424
"753",12,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",674,23.2413793103448
"754",12,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",6330,34.4021739130435
"755",12,"JetBlue Airways","Portland, ME: Portland International Jetport",908,10.0888888888889
"756",12,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",713,7.92222222222222
"757",12,"United Air Lines Inc.","Portland, ME: Portland International Jetport",0,0
"758",12,"Alaska Airlines Inc.","Portland, OR: Portland International",14302,12.171914893617
"759",12,"American Airlines Inc.","Portland, OR: Portland International",7983,24.6388888888889
"760",12,"Delta Air Lines Inc.","Portland, OR: Portland International",11646,19.839863713799
"761",12,"Frontier Airlines Inc.","Portland, OR: Portland International",1485,22.1641791044776
"762",12,"Hawaiian Airlines Inc.","Portland, OR: Portland International",925,29.8387096774194
"763",12,"JetBlue Airways","Portland, OR: Portland International",735,8.25842696629213
"764",12,"SkyWest Airlines Inc.","Portland, OR: Portland International",16919,23.3365517241379
"765",12,"Southwest Airlines Co.","Portland, OR: Portland International",20811,17.6215071972904
"766",12,"Spirit Air Lines","Portland, OR: Portland International",1547,25.3606557377049
"767",12,"United Air Lines Inc.","Portland, OR: Portland International",10289,19.376647834275
"768",12,"Virgin America","Portland, OR: Portland International",1687,19.8470588235294
"769",12,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",710,3.49753694581281
"770",12,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",1317,9.97727272727273
"771",12,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",2620,29.1111111111111
"772",12,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1772,19.2608695652174
"773",12,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",6200,9.85691573926868
"774",12,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",312,20.8
"775",12,"Frontier Airlines Inc.","Punta Gorda, FL: Punta Gorda Airport",688,19.1111111111111
"776",12,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",272,8.7741935483871
"777",12,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",8085,11.0905349794239
"778",12,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4518,9.92967032967033
"779",12,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2092,24.3255813953488
"780",12,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1147,29.4102564102564
"781",12,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3812,17.7302325581395
"782",12,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",717,17.0714285714286
"783",12,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",11942,12.4525547445255
"784",12,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5132,20.7773279352227
"785",12,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",6,0.375
"786",12,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",4588,19.9478260869565
"787",12,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",823,10.4177215189873
"788",12,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",1417,12.6517857142857
"789",12,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",810,10.8
"790",12,"JetBlue Airways","Reno, NV: Reno/Tahoe International",791,14.6481481481481
"791",12,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",6028,20.1605351170569
"792",12,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",9448,16.0407470288625
"793",12,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",274,4.98181818181818
"794",12,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1326,17
"795",12,"American Airlines Inc.","Richmond, VA: Richmond International",1078,5.89071038251366
"796",12,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2186,9.30212765957447
"797",12,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",11003,22.6865979381443
"798",12,"JetBlue Airways","Richmond, VA: Richmond International",2715,14.140625
"799",12,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",481,13.3611111111111
"800",12,"Southwest Airlines Co.","Richmond, VA: Richmond International",278,3.15909090909091
"801",12,"United Air Lines Inc.","Richmond, VA: Richmond International",87,5.4375
"802",12,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",140,4.51612903225806
"803",12,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2016,14.7153284671533
"804",12,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",1634,26.7868852459016
"805",12,"American Airlines Inc.","Rochester, NY: Greater Rochester International",481,8.90740740740741
"806",12,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",624,6.17821782178218
"807",12,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",2568,19.0222222222222
"808",12,"JetBlue Airways","Rochester, NY: Greater Rochester International",1797,20.4204545454545
"809",12,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",0,0
"810",12,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",2009,13.3046357615894
"811",12,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",264,10.1538461538462
"812",12,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",246,4.55555555555556
"813",12,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",637,28.9545454545455
"814",12,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",223,7.19354838709677
"815",12,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",1549,9.05847953216374
"816",12,"American Airlines Inc.","Sacramento, CA: Sacramento International",4549,13.3011695906433
"817",12,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",4543,25.5224719101124
"818",12,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",1766,56.9677419354839
"819",12,"JetBlue Airways","Sacramento, CA: Sacramento International",2623,29.4719101123596
"820",12,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",12686,26.9341825902335
"821",12,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",35509,18.1260847371108
"822",12,"United Air Lines Inc.","Sacramento, CA: Sacramento International",2196,10.1666666666667
"823",12,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",3489,20.8922155688623
"824",12,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1614,7.72248803827751
"825",12,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",5201,14.7337110481586
"826",12,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",57860,17.8470080197409
"827",12,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3134,26.5593220338983
"828",12,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",5930,35.5089820359281
"829",12,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",65907,16.9383191981496
"830",12,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",12019,14.8382716049383
"831",12,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",5062,22.8018018018018
"832",12,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",2187,20.25
"833",12,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",542,17.4838709677419
"834",12,"American Airlines Inc.","San Antonio, TX: San Antonio International",4400,10.3044496487119
"835",12,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1851,7.97844827586207
"836",12,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",473,36.3846153846154
"837",12,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",771,18.3571428571429
"838",12,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3578,12.5543859649123
"839",12,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",14456,11.0519877675841
"840",12,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1569,5.74725274725275
"841",12,"Alaska Airlines Inc.","San Diego, CA: San Diego International",3802,7.92083333333333
"842",12,"American Airlines Inc.","San Diego, CA: San Diego International",7456,9.55897435897436
"843",12,"Delta Air Lines Inc.","San Diego, CA: San Diego International",7196,13.1074681238616
"844",12,"Frontier Airlines Inc.","San Diego, CA: San Diego International",1754,20.1609195402299
"845",12,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",729,23.5161290322581
"846",12,"JetBlue Airways","San Diego, CA: San Diego International",3057,21.3776223776224
"847",12,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",10698,19.6654411764706
"848",12,"Southwest Airlines Co.","San Diego, CA: San Diego International",48632,17.2270634077223
"849",12,"Spirit Air Lines","San Diego, CA: San Diego International",3179,25.8455284552846
"850",12,"United Air Lines Inc.","San Diego, CA: San Diego International",9968,13.3978494623656
"851",12,"Virgin America","San Diego, CA: San Diego International",4430,26.2130177514793
"852",12,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",7093,16.650234741784
"853",12,"American Airlines Inc.","San Francisco, CA: San Francisco International",20076,16.0223463687151
"854",12,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",17203,18.0324947589099
"855",12,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",5928,38.2451612903226
"856",12,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",316,5.18032786885246
"857",12,"JetBlue Airways","San Francisco, CA: San Francisco International",10257,21.1484536082474
"858",12,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",55314,18.561744966443
"859",12,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",30395,22.2673992673993
"860",12,"United Air Lines Inc.","San Francisco, CA: San Francisco International",86593,19.8062671546203
"861",12,"Virgin America","San Francisco, CA: San Francisco International",37971,21.2010050251256
"862",12,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3629,10.5188405797101
"863",12,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3089,9.53395061728395
"864",12,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",4728,18.2548262548263
"865",12,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2338,37.7096774193548
"866",12,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",1836,32.7857142857143
"867",12,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",5626,16.3072463768116
"868",12,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",41179,19.8166506256015
"869",12,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",798,6.54098360655738
"870",12,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",5137,9.05996472663139
"871",12,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",2394,8.06060606060606
"872",12,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",13550,14.3690349946978
"873",12,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",3402,9.80403458213256
"874",12,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",1168,12.695652173913
