"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"576",7,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",2834,23.0406504065041
"577",7,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",31619,9.71099508599509
"578",7,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",13206,17.608
"579",7,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",7594,19.4717948717949
"580",7,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",5768,18.025
"581",7,"SkyWest Airlines Inc.","Minot, ND: Minot International",1220,7.05202312138728
"582",7,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",2497,28.375
"583",7,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",527,14.6388888888889
"584",7,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",45,2.8125
"585",7,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",698,11.8305084745763
"586",7,"Delta Air Lines Inc.","Missoula, MT: Missoula International",1456,14.2745098039216
"587",7,"Frontier Airlines Inc.","Missoula, MT: Missoula International",501,29.4705882352941
"588",7,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",2978,14.1137440758294
"589",7,"United Air Lines Inc.","Missoula, MT: Missoula International",277,19.7857142857143
"590",7,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",176,5.67741935483871
"591",7,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",9741,23.4722891566265
"592",7,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",2,0.4
"593",7,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",1451,11.8934426229508
"594",7,"SkyWest Airlines Inc.","Moline, IL: Quad City International",25,0.657894736842105
"595",7,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",5570,22.1031746031746
"596",7,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",2177,10.9396984924623
"597",7,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",4443,23.020725388601
"598",7,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",708,24.4137931034483
"599",7,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",704,15.6444444444444
"600",7,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",1155,21
"601",7,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",83,3.60869565217391
"602",7,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",1228,22.3272727272727
"603",7,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",835,7.01680672268908
"604",7,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",2827,23.5583333333333
"605",7,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",5558,14.1065989847716
"606",7,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",608,21.7142857142857
"607",7,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",4611,29.5576923076923
"608",7,"Alaska Airlines Inc.","Nashville, TN: Nashville International",249,8.03225806451613
"609",7,"American Airlines Inc.","Nashville, TN: Nashville International",7866,17.3259911894273
"610",7,"Delta Air Lines Inc.","Nashville, TN: Nashville International",8241,15.1488970588235
"611",7,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3674,31.6724137931034
"612",7,"Frontier Airlines Inc.","Nashville, TN: Nashville International",2548,33.5263157894737
"613",7,"JetBlue Airways","Nashville, TN: Nashville International",2787,29.9677419354839
"614",7,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",4808,15.0721003134796
"615",7,"Southwest Airlines Co.","Nashville, TN: Nashville International",56784,20.6938775510204
"616",7,"United Air Lines Inc.","Nashville, TN: Nashville International",3864,25.9328859060403
"617",7,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1450,24.1666666666667
"618",7,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",95,3.06451612903226
"619",7,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",7845,16.5856236786469
"620",7,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",9399,15.4334975369458
"621",7,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",21,0.7
"622",7,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",740,16.8181818181818
"623",7,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",4521,49.1413043478261
"624",7,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",1574,15.4313725490196
"625",7,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",27737,17.5773130544994
"626",7,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3291,13.655601659751
"627",7,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",5138,15.7125382262997
"628",7,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",56,1.80645161290323
"629",7,"American Airlines Inc.","New York, NY: John F. Kennedy International",46163,27.0433509080258
"630",7,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",90008,31.9857853589197
"631",7,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",13,0.419354838709677
"632",7,"JetBlue Airways","New York, NY: John F. Kennedy International",111262,30.4827397260274
"633",7,"Virgin America","New York, NY: John F. Kennedy International",4886,13.6100278551532
"634",7,"American Airlines Inc.","New York, NY: LaGuardia",37209,16.7081275258195
"635",7,"Delta Air Lines Inc.","New York, NY: LaGuardia",66324,32.4799216454456
"636",7,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",55071,48.7785651018601
"637",7,"Frontier Airlines Inc.","New York, NY: LaGuardia",2943,33.4431818181818
"638",7,"JetBlue Airways","New York, NY: LaGuardia",17700,32.8385899814471
"639",7,"SkyWest Airlines Inc.","New York, NY: LaGuardia",2241,40.0178571428571
"640",7,"Southwest Airlines Co.","New York, NY: LaGuardia",29432,31.3106382978723
"641",7,"Spirit Air Lines","New York, NY: LaGuardia",6779,21.5206349206349
"642",7,"United Air Lines Inc.","New York, NY: LaGuardia",14810,23.140625
"643",7,"Virgin America","New York, NY: LaGuardia",2117,19.4220183486239
"644",7,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",1022,16.4838709677419
"645",7,"American Airlines Inc.","Newark, NJ: Newark Liberty International",20570,29.21875
"646",7,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",17994,36.20523138833
"647",7,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",57632,20.4223954642098
"648",7,"JetBlue Airways","Newark, NJ: Newark Liberty International",17530,27.4764890282132
"649",7,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",13433,27.9854166666667
"650",7,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",141939,33.3974117647059
"651",7,"Virgin America","Newark, NJ: Newark Liberty International",2540,12.7638190954774
"652",7,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",1068,17.2258064516129
"653",7,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",2071,18.1666666666667
"654",7,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",185,6.85185185185185
"655",7,"Alaska Airlines Inc.","Nome, AK: Nome Airport",210,3.44262295081967
"656",7,"American Airlines Inc.","Norfolk, VA: Norfolk International",1814,15.7739130434783
"657",7,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",5877,22.3460076045627
"658",7,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",9897,33.1003344481605
"659",7,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",2777,54.4509803921569
"660",7,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",5995,23.7896825396825
"661",7,"United Air Lines Inc.","Norfolk, VA: Norfolk International",1446,31.4347826086957
"662",7,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",1252,32.1025641025641
"663",7,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",896,4.50251256281407
"664",7,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",527,8.63934426229508
"665",7,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",2143,8.96652719665272
"666",7,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",697,6.57547169811321
"667",7,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",2602,17.2317880794702
"668",7,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",27,0.870967741935484
"669",7,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",54915,16.2134632418069
"670",7,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2267,10.5441860465116
"671",7,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",1296,15.6144578313253
"672",7,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1090,6.30057803468208
"673",7,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",2487,18.2867647058824
"674",7,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",3158,10.2200647249191
"675",7,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",9429,17.3646408839779
"676",7,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",283,4.63934426229508
"677",7,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",77,2.48387096774194
"678",7,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1131,7.34415584415584
"679",7,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",2766,12.3482142857143
"680",7,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",4825,19.6938775510204
"681",7,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",1358,43.8064516129032
"682",7,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",398,4.47191011235955
"683",7,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",11955,20.2627118644068
"684",7,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1153,9.224
"685",7,"Alaska Airlines Inc.","Ontario, CA: Ontario International",173,1.8804347826087
"686",7,"American Airlines Inc.","Ontario, CA: Ontario International",1999,8.76754385964912
"687",7,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",6776,16.6078431372549
"688",7,"Southwest Airlines Co.","Ontario, CA: Ontario International",13118,15.2712456344587
"689",7,"Alaska Airlines Inc.","Orlando, FL: Orlando International",176,2.25641025641026
"690",7,"American Airlines Inc.","Orlando, FL: Orlando International",27693,16.4839285714286
"691",7,"Delta Air Lines Inc.","Orlando, FL: Orlando International",31573,20.2650834403081
"692",7,"Frontier Airlines Inc.","Orlando, FL: Orlando International",16658,25.9470404984424
"693",7,"JetBlue Airways","Orlando, FL: Orlando International",51053,27.9130672498633
"694",7,"Southwest Airlines Co.","Orlando, FL: Orlando International",63643,17.1961631991354
"695",7,"Spirit Air Lines","Orlando, FL: Orlando International",7189,15.0712788259958
"696",7,"United Air Lines Inc.","Orlando, FL: Orlando International",15177,14.8068292682927
"697",7,"Virgin America","Orlando, FL: Orlando International",173,5.58064516129032
"698",7,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",1687,31.8301886792453
"699",7,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",1458,104.142857142857
"700",7,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",119,1.52564102564103
"701",7,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",1002,33.4
"702",7,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",7023,15.7820224719101
"703",7,"Virgin America","Palm Springs, CA: Palm Springs International",246,13.6666666666667
"704",7,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",2624,14.9090909090909
"705",7,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",1068,16.4307692307692
"706",7,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",2640,13.0049261083744
"707",7,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",769,24.8064516129032
"708",7,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",2745,9
"709",7,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1796,10.6272189349112
"710",7,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",2144,9.97209302325581
"711",7,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",3125,17.4581005586592
"712",7,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",457,5.31395348837209
"713",7,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",1540,14.6666666666667
"714",7,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",837,11.16
"715",7,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2805,15.6703910614525
"716",7,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",220,3.54838709677419
"717",7,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",253,8.16129032258065
"718",7,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",67975,16.9429212362911
"719",7,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",15344,23.7523219814241
"720",7,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",114,3.45454545454545
"721",7,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",8798,26.106824925816
"722",7,"JetBlue Airways","Philadelphia, PA: Philadelphia International",4391,25.235632183908
"723",7,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",389,48.625
"724",7,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",15623,21.6685159500693
"725",7,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",5341,22.0702479338843
"726",7,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",5610,16.2608695652174
"727",7,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1241,7.17341040462428
"728",7,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",78870,14.6816827997022
"729",7,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",8389,13.0062015503876
"730",7,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5021,19.9246031746032
"731",7,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1023,33
"732",7,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",2668,43.7377049180328
"733",7,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",16830,10.0238237045861
"734",7,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",93685,18.3229024056327
"735",7,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",1397,11.6416666666667
"736",7,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",6203,17.9277456647399
"737",7,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",4822,10.0668058455115
"738",7,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",5398,15.9704142011834
"739",7,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2763,31.0449438202247
"740",7,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2784,25.0810810810811
"741",7,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1288,8.82191780821918
"742",7,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",846,16.92
"743",7,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",10440,11.9042189281642
"744",7,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2353,13.6011560693642
"745",7,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",382,14.6923076923077
"746",7,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",783,9.66666666666667
"747",7,"JetBlue Airways","Ponce, PR: Mercedita",1261,13.5591397849462
"748",7,"American Airlines Inc.","Portland, ME: Portland International Jetport",348,11.2258064516129
"749",7,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",1778,19.5384615384615
"750",7,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",5691,22.764
"751",7,"JetBlue Airways","Portland, ME: Portland International Jetport",2082,18.9272727272727
"752",7,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",2623,21.8583333333333
"753",7,"United Air Lines Inc.","Portland, ME: Portland International Jetport",809,31.1153846153846
"754",7,"Alaska Airlines Inc.","Portland, OR: Portland International",5881,4.87241093620547
"755",7,"American Airlines Inc.","Portland, OR: Portland International",3548,8.06363636363636
"756",7,"Delta Air Lines Inc.","Portland, OR: Portland International",7697,9.03403755868545
"757",7,"Frontier Airlines Inc.","Portland, OR: Portland International",1369,11.2213114754098
"758",7,"Hawaiian Airlines Inc.","Portland, OR: Portland International",31,1
"759",7,"JetBlue Airways","Portland, OR: Portland International",3243,15.7427184466019
"760",7,"SkyWest Airlines Inc.","Portland, OR: Portland International",3074,4.41666666666667
"761",7,"Southwest Airlines Co.","Portland, OR: Portland International",17313,14.0985342019544
"762",7,"Spirit Air Lines","Portland, OR: Portland International",2010,16.75
"763",7,"United Air Lines Inc.","Portland, OR: Portland International",7888,11.7555886736215
"764",7,"Virgin America","Portland, OR: Portland International",1187,13.4886363636364
"765",7,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",1511,10.1409395973154
"766",7,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",2909,16.5284090909091
"767",7,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",1363,24.7818181818182
"768",7,"JetBlue Airways","Providence, RI: Theodore Francis Green State",870,9.56043956043956
"769",7,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"770",7,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",8017,14.6563071297989
"771",7,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",234,7.8
"772",7,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",240,7.74193548387097
"773",7,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",12003,15.8980132450331
"774",7,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",18840,28.0357142857143
"775",7,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",6056,57.6761904761905
"776",7,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",3526,28.6666666666667
"777",7,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",5289,22.5063829787234
"778",7,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",19,1.46153846153846
"779",7,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",15139,16.7097130242826
"780",7,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",8734,29.2107023411371
"781",7,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",4,0.137931034482759
"782",7,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",320,11.8518518518519
"783",7,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",5358,14.7197802197802
"784",7,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",942,10.3516483516484
"785",7,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",2170,8.57707509881423
"786",7,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",443,4.86813186813187
"787",7,"JetBlue Airways","Reno, NV: Reno/Tahoe International",864,29.7931034482759
"788",7,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",1967,11.1761363636364
"789",7,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",9270,13.9189189189189
"790",7,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1044,10.3366336633663
"791",7,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",667,7.57954545454545
"792",7,"American Airlines Inc.","Richmond, VA: Richmond International",3031,13.4711111111111
"793",7,"Delta Air Lines Inc.","Richmond, VA: Richmond International",3710,14.5490196078431
"794",7,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",18559,34.496282527881
"795",7,"JetBlue Airways","Richmond, VA: Richmond International",3491,16.7836538461538
"796",7,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",168,4.66666666666667
"797",7,"Southwest Airlines Co.","Richmond, VA: Richmond International",1957,23.0235294117647
"798",7,"United Air Lines Inc.","Richmond, VA: Richmond International",367,15.2916666666667
"799",7,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",116,3.625
"800",7,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",3051,23.8359375
"801",7,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",1664,20.2926829268293
"802",7,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",465,14.53125
"803",7,"American Airlines Inc.","Rochester, NY: Greater Rochester International",499,8.91071428571429
"804",7,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1581,12.9590163934426
"805",7,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",4332,27.9483870967742
"806",7,"JetBlue Airways","Rochester, NY: Greater Rochester International",1727,20.0813953488372
"807",7,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",1776,11.6842105263158
"808",7,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",785,13.0833333333333
"809",7,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",25,0.446428571428571
"810",7,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",147,29.4
"811",7,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",121,3.90322580645161
"812",7,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",1298,6.42574257425743
"813",7,"American Airlines Inc.","Sacramento, CA: Sacramento International",7206,16.7192575406032
"814",7,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1839,7.41532258064516
"815",7,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",250,8.33333333333333
"816",7,"JetBlue Airways","Sacramento, CA: Sacramento International",2771,25.8971962616822
"817",7,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",4501,10.4918414918415
"818",7,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",31211,16.2726798748697
"819",7,"United Air Lines Inc.","Sacramento, CA: Sacramento International",2736,12.1061946902655
"820",7,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",2451,12.255
"821",7,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",624,3
"822",7,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",6030,13.4598214285714
"823",7,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",32347,8.71417025862069
"824",7,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",3222,21.48
"825",7,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",4060,26.5359477124183
"826",7,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",30500,7.32996875751021
"827",7,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",12677,15.7674129353234
"828",7,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",1960,17.0434782608696
"829",7,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",1551,14.1
"830",7,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",58,1.87096774193548
"831",7,"American Airlines Inc.","San Antonio, TX: San Antonio International",7197,15.9933333333333
"832",7,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",3116,10.527027027027
"833",7,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",49,3.5
"834",7,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",2470,31.2658227848101
"835",7,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",2146,9.88940092165899
"836",7,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",22367,16.3143690736689
"837",7,"United Air Lines Inc.","San Antonio, TX: San Antonio International",2821,11.375
"838",7,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1034,1.95833333333333
"839",7,"American Airlines Inc.","San Diego, CA: San Diego International",10801,12.344
"840",7,"Delta Air Lines Inc.","San Diego, CA: San Diego International",6479,8.98613037447989
"841",7,"Frontier Airlines Inc.","San Diego, CA: San Diego International",1715,18.4408602150538
"842",7,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",57,1.83870967741935
"843",7,"JetBlue Airways","San Diego, CA: San Diego International",3475,23.1666666666667
"844",7,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",6557,10.8201320132013
"845",7,"Southwest Airlines Co.","San Diego, CA: San Diego International",41085,13.9935286103542
"846",7,"Spirit Air Lines","San Diego, CA: San Diego International",3218,17.5846994535519
"847",7,"United Air Lines Inc.","San Diego, CA: San Diego International",7441,9.93457943925234
"848",7,"Virgin America","San Diego, CA: San Diego International",2343,14.3742331288344
"849",7,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",4783,9.96458333333333
"850",7,"American Airlines Inc.","San Francisco, CA: San Francisco International",25062,16.9452332657201
"851",7,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",13878,10.0565217391304
"852",7,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",7651,30.8508064516129
"853",7,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",756,12.1935483870968
"854",7,"JetBlue Airways","San Francisco, CA: San Francisco International",10331,21.6129707112971
"855",7,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",45247,15.0172585462994
"856",7,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",23525,17.8625664388762
"857",7,"United Air Lines Inc.","San Francisco, CA: San Francisco International",87466,17.2346798029557
"858",7,"Virgin America","San Francisco, CA: San Francisco International",20923,11.6174347584675
"859",7,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2526,5.91569086651054
"860",7,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",4210,10.1690821256039
"861",7,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2540,7.9874213836478
"862",7,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1862,30.5245901639344
"863",7,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",1944,32.9491525423729
"864",7,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2843,7.56117021276596
"865",7,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",34303,17.5373210633947
"866",7,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",286,2.72380952380952
"867",7,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",8084,13.6554054054054
"868",7,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1051,3.72695035460993
"869",7,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",21052,20.3204633204633
"870",7,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1943,5.25135135135135
"871",7,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",809,13.0483870967742
"872",7,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",3029,10.9746376811594
"873",7,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",3093,12.1771653543307
"874",7,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",865,2.90268456375839
